userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
0.0642182000000001,-0.2770029999999994,0.0907318000000001,-0.9157572000000002,-0.3479495999999989,-0.335181,1,sub_3
0.0612332,-0.4546167999999994,0.073246,-0.6803618,-0.2725297999999989,-0.2193336000000001,1,sub_3
-0.0395817999999999,-0.0880465999999994,-0.1049517999999999,-0.5871378,-0.1040473999999989,-0.2355632,1,sub_3
-0.0264957999999998,-0.0371511999999994,-0.1647125999999999,-0.1599075999999999,-0.0112915999999989,-0.1987290000000001,1,sub_3
0.1304144000000001,-0.0603537999999994,-0.2412721999999998,0.2564362,0.2376126000000011,-0.1472158000000001,1,sub_3
0.0858000000000001,0.1740720000000006,-0.2271075999999998,0.1260973999999999,-0.0371645999999988,-0.0501392000000001,1,sub_3
0.1321314000000001,0.1904570000000006,-0.1364107999999998,-0.0891632,0.0087728000000011,-0.1089590000000001,1,sub_3
0.2158500000000001,-0.2197703999999993,0.0985230000000001,-0.0717654,-0.0016053999999988,-0.1925728000000001,1,sub_3
0.0443770000000001,-0.2974059999999994,0.1630352000000001,-0.5114086,-0.3755973999999989,-0.2175972000000001,1,sub_3
0.0690094000000001,-0.6235717999999993,0.2687996000000001,-0.5172526,-0.4721367999999989,-0.1529938000000001,1,sub_3
0.0639282000000001,-0.5074297999999995,0.1267338000000001,-0.508821,-0.3598573999999989,-0.1601290000000001,1,sub_3
0.0194394000000001,-0.2529351999999993,-0.0648887999999998,-0.4116615999999999,-0.1310621999999989,-0.1845264000000001,1,sub_3
0.0528018000000001,0.0569750000000006,-0.2501223999999998,-0.3043593999999999,0.002352800000001,-0.2347952000000001,1,sub_3
0.1756086000000001,0.0881308000000006,-0.2628793999999998,0.103234,0.203729800000001,-0.2783534000000001,1,sub_3
0.1571346000000001,0.3602734000000006,-0.2446973999999999,0.1078928,0.234831800000001,-0.3345492000000001,1,sub_3
0.1391174000000001,0.1096716000000006,-0.0660239999999998,0.2363824,0.286831400000001,-0.2897076000000001,1,sub_3
0.2027952000000001,0.1437558000000006,-0.0411079999999998,-0.0841908,0.316498600000001,-0.2913438000000001,1,sub_3
-0.0203491999999999,0.1122154000000006,0.0185384000000001,-0.454664,-0.0050759999999989,-0.2713006000000001,1,sub_3
-0.0382893999999999,-0.1860345999999993,0.0542390000000001,-0.2973364,0.070705600000001,-0.0186256000000001,1,sub_3
-0.0621889999999999,0.0430710000000006,-0.0750491999999998,-0.4096124,0.0263296000000009,0.0404673999999998,1,sub_3
-0.0205171999999999,0.2798878000000006,-0.2485733999999999,-0.4555738,0.003707800000001,0.0365433999999998,1,sub_3
-0.0446001999999999,0.2263310000000006,-0.2158181999999998,-0.0279285999999999,-0.2393761999999989,-0.0706122000000001,1,sub_3
0.1305502000000001,0.2363944000000006,-0.2280247999999998,0.3352796,-0.1983961999999989,-0.0841510000000001,1,sub_3
0.119631,0.4577210000000005,-0.1368507999999998,0.173843,-0.3291071999999989,-0.2365850000000001,1,sub_3
0.1178804,0.0588996000000006,0.0624984000000001,0.2919966,-0.189984599999999,-0.1786812000000001,1,sub_3
0.0894370000000001,-0.2895227999999993,0.2464864000000001,0.331164,-0.143776199999999,-0.2064542000000001,1,sub_3
-0.0613039999999998,-0.3717619999999993,0.2595506000000002,-0.0790816,-0.256166799999999,-0.1961434000000001,1,sub_3
-0.0654945999999998,-0.6574257999999993,0.2880320000000002,-0.0125764,-0.155832399999999,0.0159141999999999,1,sub_3
-0.1264199999999999,-0.4843019999999993,0.1039586000000001,-0.0883072,-0.0810915999999989,0.0387897999999998,1,sub_3
-0.1232141999999999,-0.1851811999999993,-0.1140581999999998,-0.1456228,0.068506200000001,0.0270877999999998,1,sub_3
-0.0888065999999998,0.1879764000000006,-0.3080229999999998,-0.0859714,0.263543400000001,0.0058895999999998,1,sub_3
0.0805416000000001,0.2710388000000006,-0.3157313999999999,0.2599726,0.313938200000001,-0.0026548000000001,1,sub_3
0.0968710000000001,0.4895676000000007,-0.2920165999999998,0.0241671999999999,0.083482200000001,-0.1349710000000001,1,sub_3
0.1921814,0.2687312000000005,-0.1190937999999998,-0.0466938,0.001442200000001,-0.0701992000000001,1,sub_3
0.2122806000000001,-0.1419255999999993,0.1164224000000001,-0.007427,-0.173901599999999,-0.1043106000000001,1,sub_3
0.2447456,-0.1759303999999993,0.1556856000000001,-0.5018222000000001,-0.1768739999999989,-0.1577530000000001,1,sub_3
0.0872386000000001,-0.1644797999999993,0.1842664000000001,-0.9540516,-0.331490999999999,-0.1538772000000001,1,sub_3
0.0045764000000001,-0.1974319999999993,0.1453242000000001,-1.2292462,-0.1718621999999989,-0.2474438000000001,1,sub_3
-0.0182865999999998,-0.4052793999999993,0.0960222000000001,-1.0591944000000002,-0.0055905999999989,-0.3635462000000001,1,sub_3
-0.0487705999999998,-0.3424825999999994,-0.0430801999999998,-0.8736016,0.053776800000001,-0.2926778000000001,1,sub_3
-0.1366685999999998,-0.5870145999999994,0.0105610000000001,-0.1345550000000001,-0.165546599999999,-0.0588486000000001,1,sub_3
-0.0492729999999998,-0.5230581999999994,-0.0939989999999998,0.2069439999999999,0.223882600000001,0.0267863999999998,1,sub_3
0.0576714000000001,-0.4768677999999994,-0.0280917999999998,0.4516683999999999,0.1638764000000009,0.1153123999999998,1,sub_3
0.0835592000000001,-0.4665519999999993,0.0405596000000001,0.2876039999999999,-0.001577599999999,0.1816763999999998,1,sub_3
0.0131798000000001,-0.2327929999999993,0.0102180000000001,-0.2462178,-0.113037799999999,-0.0396136000000001,1,sub_3
0.0642352000000001,-0.3079833999999993,0.0790278000000001,-0.5937760000000001,-0.146431799999999,-0.1780904000000001,1,sub_3
0.1291666000000001,-0.6532065999999993,0.1904378000000001,-0.35582,-0.322771399999999,-0.0290018000000001,1,sub_3
0.1086854000000001,-0.4663805999999993,0.0528946000000001,-0.1712104000000001,-0.117820999999999,0.0262901999999998,1,sub_3
0.0852728000000001,-0.0822151999999993,-0.1240213999999998,0.0732049999999999,0.1231964000000009,-0.0385416000000001,1,sub_3
0.1679436000000001,-0.0430181999999993,-0.1361557999999998,0.4441633999999999,0.151712400000001,-0.0321414000000001,1,sub_3
0.1299254000000001,0.2320764000000006,-0.2141619999999998,0.2733057999999999,-0.022027799999999,-0.1251930000000001,1,sub_3
0.1203270000000001,0.3071942000000007,-0.1691873999999998,-0.1151658000000001,-0.234241599999999,-0.2650078000000001,1,sub_3
0.1373778000000001,-0.1079305999999993,-0.0335141999999998,-0.1689402,-0.187438799999999,-0.3607288000000001,1,sub_3
0.16344,-0.4804967999999993,0.0561230000000001,-0.1671702,-0.296350799999999,-0.2456362000000001,1,sub_3
0.1085324000000001,-0.2978631999999993,0.0340970000000001,-0.165463,-0.094787199999999,-0.0907770000000001,1,sub_3
0.1374568000000001,-0.2092065999999993,-0.0557949999999998,0.1182221999999999,0.2948752000000009,0.0399597999999998,1,sub_3
0.1246536000000001,0.0191600000000006,-0.1503439999999997,0.5295361999999999,0.6375830000000009,-0.0255454000000001,1,sub_3
0.0834394000000001,0.2162710000000006,-0.1253179999999998,0.4270605999999999,0.309768800000001,-0.0093906000000001,1,sub_3
0.0800704000000001,0.2508380000000006,-0.0417839999999997,0.1962547999999999,0.193541000000001,-0.0473872000000001,1,sub_3
0.1655434000000001,-0.2417119999999993,0.1152966000000002,0.1513389999999999,-0.0238383999999989,-0.0991244000000001,1,sub_3
0.0430962000000001,-0.2769865999999993,0.1908900000000002,-0.3438836,-0.445896999999999,-0.1501126000000001,1,sub_3
-0.0655729999999998,-0.3472719999999993,0.2577868000000001,-0.8452876,-0.640960799999999,-0.1653292000000001,1,sub_3
-0.0804333999999999,-0.5245367999999994,0.2424050000000001,-0.842619,-0.3995199999999989,-0.2331316000000001,1,sub_3
-0.0984819999999998,-0.5410313999999994,0.1711616000000001,-0.7291796,-0.3656501999999989,-0.2766070000000001,1,sub_3
-0.1564611999999998,-0.4782673999999994,0.0790722000000001,-0.5079234000000001,-0.3019023999999989,-0.1599888000000001,1,sub_3
-0.1317279999999998,-0.7372131999999993,0.1176958000000001,0.2374233999999999,-0.0346205999999989,-0.0348432000000001,1,sub_3
-0.0557687999999998,-0.5276609999999994,-0.0344795999999998,0.5338025999999999,-0.0402767999999989,0.0569649999999998,1,sub_3
-0.0829663999999998,-0.1414739999999993,-0.2056259999999998,0.6191213999999999,-0.0290775999999989,0.2190615999999998,1,sub_3
-0.0128185999999998,0.1558366000000006,-0.3171969999999998,0.6052232,0.095251200000001,0.2549109999999999,1,sub_3
0.0335464000000001,0.3922074000000006,-0.3555075999999998,0.3262145999999999,-0.0363255999999989,0.1012295999999998,1,sub_3
0.1238918000000001,0.5320396000000006,-0.4065507999999999,-0.1877602,-0.293123199999999,-0.0757244000000001,1,sub_3
0.1500008000000001,0.1476734000000006,-0.1732281999999998,-0.337677,-0.396056599999999,-0.1518426000000001,1,sub_3
0.2213974000000001,-0.2690793999999993,-0.0093145999999998,-0.2947908000000001,-0.216202599999999,-0.3043152000000001,1,sub_3
