userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
0.1199237999999999,-0.2911997999999995,0.0782736000000002,1.2656815999999995,0.7265172000000006,-0.4303188000000002,1,sub_19
0.0846653999999999,-0.2589681999999994,0.1424498000000002,1.1801223999999997,0.6475432000000008,-0.3203612000000003,1,sub_19
0.0527521999999999,-0.5267517999999994,0.1562246000000001,0.6137859999999995,0.5045920000000007,-0.3642990000000003,1,sub_19
0.0664281999999999,-0.7134425999999994,-0.0104429999999998,0.0917239999999995,0.4555858000000007,-0.3371180000000003,1,sub_19
0.1260375999999999,-0.7266619999999995,-0.1512757999999998,-0.4717916000000004,0.4289962000000006,-0.1790776000000003,1,sub_19
0.0674991999999999,-0.5199381999999996,-0.1450223999999998,-0.6208958000000004,0.5975752000000008,-0.1162418000000003,1,sub_19
-0.054381,-0.2988087999999995,-0.1135943999999998,-0.4023702000000004,0.5154206000000007,-0.0605580000000003,1,sub_19
0.0863647999999999,-0.1526339999999994,-0.2839389999999998,-0.5548812000000004,0.3499122000000007,-0.0966634000000003,1,sub_19
0.0010487999999999,0.0442470000000005,-0.2040965999999998,-0.0791562000000004,0.0656888000000007,0.0258091999999996,1,sub_19
-0.0509506,0.1054372000000005,-0.0782785999999997,0.4319469999999995,-0.0304355999999992,-0.0348054000000003,1,sub_19
0.0293261999999999,-0.1538861999999994,-0.0736793999999997,0.5829765999999996,-0.2969649999999992,-0.0062768000000003,1,sub_19
0.1948955999999999,-0.3689077999999994,-0.0954617999999997,0.3667525999999995,-0.3497519999999993,-0.0442534000000003,1,sub_19
0.1345029999999999,-0.5267609999999994,0.0780434000000002,0.4927045999999995,-0.2423823999999992,-0.0443656000000003,1,sub_19
0.2015127999999999,-0.7396605999999994,0.1179824000000002,-0.0779112000000004,-0.0218353999999992,-0.1975440000000003,1,sub_19
0.2267667999999999,-0.7189089999999994,0.0173566000000002,-0.6355218000000005,-0.0347799999999992,-0.1533522000000003,1,sub_19
0.1774543999999999,-0.4194087999999993,-0.0198855999999997,-1.1007936000000005,-0.1036679999999992,-0.1052392000000003,1,sub_19
0.0265179999999999,-0.2383827999999994,-0.0472989999999997,-1.1384910000000006,0.2040424000000006,-0.1937048000000003,1,sub_19
-0.1402976,-0.0340417999999994,-0.0718143999999997,-0.8023434000000005,0.1609940000000007,-0.1094760000000003,1,sub_19
-0.1141258,-0.1198567999999994,-0.0746103999999997,-0.7047498000000004,0.2846518000000007,-0.0025580000000003,1,sub_19
-0.0583682,0.0854992000000005,0.0656866000000002,-0.8051992000000006,0.0449226000000007,-0.0646958000000003,1,sub_19
-0.147981,-0.0133109999999994,0.0547644000000002,-0.1090370000000004,0.1630804000000007,-0.1133956000000003,1,sub_19
-0.036089,-0.1403151999999994,0.0447620000000002,0.3383769999999996,-0.0595117999999992,-0.0875526000000003,1,sub_19
0.1128369999999999,-0.3503837999999994,0.0318130000000002,0.2778563999999996,-0.0689703999999993,-0.0672398000000003,1,sub_19
0.1251741999999999,-0.3094375999999994,0.1030362000000002,0.2551967999999996,-0.2799807999999993,-0.0793056000000003,1,sub_19
0.0234695999999999,-0.6340061999999994,0.1702494000000002,0.3947269999999996,0.0666948000000006,-0.1554738000000003,1,sub_19
0.1327879999999999,-0.8267575999999994,0.2710658000000002,-0.2243854000000003,0.3138606000000006,-0.3165030000000003,1,sub_19
0.1550751999999999,-0.7937145999999995,0.1471880000000002,-0.7661158000000003,0.5107208000000008,-0.2724694000000003,1,sub_19
0.1870863999999999,-0.6940577999999995,-0.0030155999999998,-1.1463116000000002,0.6260098000000007,-0.2158798000000003,1,sub_19
0.0677649999999999,-0.4401561999999994,-0.1090789999999997,-1.1756260000000005,0.7760208000000006,-0.1423558000000003,1,sub_19
-0.0261582,-0.2443965999999994,-0.2122609999999997,-0.8885990000000004,0.6696994000000006,-0.0167282000000003,1,sub_19
0.0225835999999999,-0.2463701999999994,-0.2645691999999998,-0.6857572000000005,0.7302276000000006,0.0153759999999996,1,sub_19
-0.2061912,-0.1171517999999995,-0.0937299999999997,-0.1124732000000004,0.3655142000000006,0.0950505999999996,1,sub_19
-0.282753,-0.1554449999999994,-5.0199999999736566e-05,0.3996287999999995,0.3577246000000006,-0.0524090000000003,1,sub_19
-0.1870354,-0.3910269999999994,0.0466628000000002,0.6976503999999994,0.0301620000000006,-0.1266060000000003,1,sub_19
-0.0339976,-0.6138259999999994,0.1310470000000002,0.4582945999999995,-0.0832473999999993,-0.0629710000000003,1,sub_19
-0.0404056000000001,-0.6125721999999995,0.1951716000000002,0.1846867999999995,-0.2653689999999993,0.0041445999999996,1,sub_19
0.2050159999999998,-0.7359391999999995,0.0546968000000002,-0.5653564000000004,0.1208706000000006,-0.0840562000000003,1,sub_19
0.2110395999999998,-0.6694085999999995,0.0642544000000002,-0.9989600000000004,-0.0113875999999993,0.1194651999999996,1,sub_19
0.1044719999999999,-0.4548037999999993,0.0474134000000002,-1.4271662000000005,0.3683608000000006,0.2031545999999996,1,sub_19
-0.046745,-0.2024065999999994,-0.0307625999999997,-1.4854322000000004,0.7097854000000006,0.1196297999999996,1,sub_19
-0.1688238,-0.0357489999999994,-0.0532667999999997,-1.2383734000000004,0.6692400000000006,0.1350799999999997,1,sub_19
-0.2084824,-0.1209935999999994,0.0463776000000002,-0.7546534000000003,0.6200222000000007,0.0895965999999996,1,sub_19
-0.2334,-0.1027995999999994,0.0569358000000002,-0.1456476000000005,0.8567388000000007,0.0384261999999996,1,sub_19
-0.1369492,-0.3310443999999994,0.1410868000000002,-0.0652530000000004,0.5866288000000006,0.0645429999999996,1,sub_19
-0.0550812,-0.5565269999999994,0.2348040000000001,-0.0031126000000004,0.3843166000000006,0.0417345999999996,1,sub_19
-0.0039918,-0.6828731999999994,0.1938938000000002,0.0768969999999995,0.5174196000000006,-0.0134246000000003,1,sub_19
-0.0178968,-0.4638471999999994,0.0846212000000002,-0.0668744000000005,0.2855616000000006,0.1245235999999996,1,sub_19
-0.049847,-0.3304017999999994,0.0905854000000001,-0.4765388000000005,0.0765870000000006,0.0986425999999996,1,sub_19
0.0702453999999999,0.0484172000000005,0.0074952000000002,-0.4989104000000005,0.1084808000000006,0.0277291999999996,1,sub_19
-0.070748,0.2291952000000005,-0.0461297999999998,-0.3327056000000005,0.1817784000000006,0.2014207999999996,1,sub_19
-0.0858228,0.3956852000000005,-0.0964209999999998,-0.0099614000000004,-0.1924917999999993,0.2778613999999996,1,sub_19
-0.0849372,0.2266368000000005,0.0152278000000001,0.1331959999999995,-0.1945773999999994,0.0897879999999996,1,sub_19
-0.004193,-0.0786681999999994,0.0403198000000002,0.1131857999999995,-0.1645875999999994,0.0137651999999996,1,sub_19
-0.1122922,-0.5067751999999994,0.1147202000000001,0.1557751999999995,-0.1205265999999994,-0.0656838000000003,1,sub_19
0.0243327999999999,-0.6705453999999994,0.0525548000000002,0.1012731999999995,-0.0590311999999993,-0.3180306000000003,1,sub_19
0.0527273999999999,-0.7169005999999994,0.0428252000000002,-0.5103768000000005,0.1406136000000006,-0.4300220000000004,1,sub_19
-0.0243414,-0.3876439999999994,-0.0467073999999997,-0.9160672000000004,-0.0533581999999993,-0.3751370000000003,1,sub_19
-0.1361834000000001,-0.1477109999999994,-0.0221957999999997,-1.1032516000000006,-0.0238951999999993,-0.3348216000000003,1,sub_19
-0.1157678,-0.1523775999999994,-0.0846701999999997,-0.5620898000000005,0.1853318000000006,-0.2729848000000003,1,sub_19
-0.1716346,0.0986988000000006,-0.0636975999999997,-0.2702954000000005,-0.2269719999999993,-0.0894616000000003,1,sub_19
-0.1913394,0.0462324000000006,-0.0278189999999997,0.1735203999999995,-0.1501763999999993,0.0876601999999996,1,sub_19
-0.1735566,-0.3495463999999993,0.0141500000000002,0.5708327999999995,0.0786626000000006,0.2713125999999996,1,sub_19
-0.073232,-0.5846395999999994,-0.0194475999999997,0.9058057999999996,-0.0423337999999993,0.3490103999999996,1,sub_19
-0.0794418,-0.5416867999999994,0.0181214000000002,0.4257347999999995,-0.3566671999999993,0.3582375999999996,1,sub_19
-0.0159732,-0.8032323999999994,0.1481942000000002,-0.0961996000000004,-0.1133435999999993,0.2211795999999996,1,sub_19
0.0100799999999999,-0.8717869999999992,0.1307366000000002,-0.4081244000000004,-0.1210179999999993,0.0134847999999996,1,sub_19
0.0626961999999999,-0.7686023999999994,0.0571984000000002,-0.4498052000000004,0.0694440000000005,-0.1609568000000004,1,sub_19
0.0613555999999999,-0.5640711999999993,-0.0629533999999998,-0.5001148000000003,0.2354918000000005,-0.2435598000000003,1,sub_19
0.0017897999999999,-0.3937209999999994,-0.1257311999999997,-0.3179330000000004,0.1041040000000006,-0.3651772000000003,1,sub_19
-0.053483,-0.1436783999999994,-0.2482975999999998,-0.4030792000000003,0.3366632000000006,-0.3207766000000004,1,sub_19
-0.1979696000000001,0.0166948000000006,-0.1336079999999997,-0.6408046000000004,0.2760162000000005,-0.1869082000000003,1,sub_19
-0.1457040000000001,-0.0937823999999994,0.0263934000000002,-0.4961736000000004,-0.0256945999999994,-0.1466274000000003,1,sub_19
-0.1074266,-0.2819335999999993,0.2079728000000002,-0.6302660000000004,-0.0329713999999994,-0.1819514000000003,1,sub_19
-0.0781964,-0.4231449999999993,0.2724216000000002,-0.8746894000000005,0.2526158000000006,-0.2064574000000004,1,sub_19
0.0444077999999999,-0.7061631999999994,0.1301770000000001,-0.6698388000000005,0.2366986000000006,-0.0800242000000003,1,sub_19
0.0476575999999999,-0.7127187999999993,0.1089888000000001,-0.5164466000000004,0.2963420000000006,-0.1565822000000004,1,sub_19
-0.1445846000000001,-0.5101687999999994,0.0915052000000001,-0.7576890000000004,0.4784558000000006,-0.0420644000000004,1,sub_19
-0.1650104,-0.5264029999999994,0.0462806000000001,-0.4646892000000003,0.6301440000000006,-0.1340028000000004,1,sub_19
-0.1124142,-0.5601183999999994,0.0596520000000001,-0.0392662000000004,0.4600310000000006,-0.0526202000000003,1,sub_19
-0.1297206,-0.5231207999999994,0.2839320000000002,-0.0122308000000004,0.2973578000000005,-0.1541320000000003,1,sub_19
0.0161959999999999,-0.6812087999999994,0.3144284000000001,-0.0823966000000003,0.3213792000000006,-0.1860592000000004,1,sub_19
0.1382891999999999,-0.8069499999999994,0.3630298000000002,-0.2968190000000004,0.3909794000000005,-0.4085552000000004,1,sub_19
0.1492319999999999,-0.7462449999999994,0.1910536000000001,-0.6661602000000004,0.4049048000000005,-0.1611890000000004,1,sub_19
-0.0039706,-0.5656097999999994,0.1790520000000001,-1.0067172000000002,0.6636064000000005,-0.0923284000000004,1,sub_19
-0.1466564,-0.3603963999999994,0.1827332000000002,-0.8948836000000003,0.6477704000000005,-0.0652486000000004,1,sub_19
-0.2556620000000001,-0.2378265999999994,0.1251566000000001,-0.4918270000000003,0.5987220000000005,0.1292685999999995,1,sub_19
-0.2021374000000001,-0.3621685999999993,0.0512048000000001,-0.2002534000000004,0.7177136000000006,0.2757899999999996,1,sub_19
-0.4205414000000001,-0.1558021999999993,0.2301002000000001,-0.0249410000000003,0.3842394000000005,0.2943197999999996,1,sub_19
-0.3847406000000001,-0.1717203999999993,0.1601754000000002,0.4872235999999996,0.2028876000000005,0.3402175999999995,1,sub_19
-0.2755086000000001,-0.4563069999999992,0.1049008000000002,0.6620099999999997,0.1566852000000005,0.2878723999999996,1,sub_19
-0.1509118000000001,-0.6628025999999994,0.1198106000000002,0.4054775999999996,0.1424204000000005,0.1884627999999996,1,sub_19
-0.2201196,-0.5570829999999993,0.2163740000000002,0.1393671999999996,-0.0245089999999994,0.0733721999999996,1,sub_19
-0.0721154000000001,-0.7832859999999993,0.2397386000000002,-0.0520792000000003,0.2443310000000005,-0.1242220000000003,1,sub_19
0.0010689999999998,-0.9435895999999993,0.1588034000000002,-0.5628840000000004,0.4830440000000005,-0.1302328000000003,1,sub_19
-0.1077068,-0.6853273999999994,0.1302132000000002,-0.7760620000000004,0.7620704000000005,-0.0863594000000003,1,sub_19
-0.2326986,-0.4596153999999993,0.1354856000000002,-0.6141486000000004,0.7835410000000006,-0.0549184000000003,1,sub_19
-0.2227346,-0.2780521999999993,0.0508606000000002,0.0155975999999996,0.7354768000000005,0.1232349999999995,1,sub_19
-0.1541066,-0.3169209999999993,0.0381944000000002,0.3610167999999996,0.3670754000000005,0.0974915999999996,1,sub_19
-0.1310498,-0.3439607999999993,0.2311696000000002,0.2978017999999997,-0.0001331999999995,0.0744469999999996,1,sub_19
-0.0349522,-0.5489113999999994,0.3365116000000002,0.0228561999999996,-0.2763063999999995,0.0598479999999996,1,sub_19
0.0491879999999999,-0.7296315999999994,0.3491850000000002,-0.2463016000000003,-0.2894993999999995,-0.0304640000000003,1,sub_19
0.0786453999999999,-0.9317693999999992,0.2169446000000002,-0.8203950000000004,-0.1523265999999995,-0.1100664000000003,1,sub_19
-0.0851378,-0.7240663999999993,0.2488552000000002,-0.9186254000000004,0.2547740000000004,-0.0659824000000003,1,sub_19
-0.2258028,-0.5410693999999994,0.2359998000000001,-0.5012156000000003,0.4597046000000004,-0.1539152000000003,1,sub_19
-0.3469832,-0.4107067999999994,0.1777628000000001,0.1363493999999996,0.4808490000000005,-0.0800552000000003,1,sub_19
-0.4639868000000001,-0.3362971999999993,0.1708740000000002,0.7558219999999997,0.5150838000000004,0.0923653999999996,1,sub_19
-0.4180722,-0.3921431999999993,0.3399926000000002,1.0954335999999996,0.1931126000000004,0.0759215999999996,1,sub_19
-0.2231588,-0.6146801999999993,0.3346622000000002,0.8286295999999996,-0.1044475999999995,0.1278503999999996,1,sub_19
-0.1117456,-0.7239983999999994,0.3808758000000002,0.2289215999999996,-0.1646437999999995,0.0904099999999996,1,sub_19
0.0189321999999999,-0.8745521999999994,0.3159636000000002,-0.3113368000000004,-0.0879353999999995,-0.0292572000000003,1,sub_19
