userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
0.0199279999999999,-0.1563821999999994,0.2187407999999999,0.0225918,0.3102476000000009,-0.2689671999999999,1,sub_8
-0.1402894,0.0320014000000005,0.2862374,0.3659644000000001,0.4196558000000009,-0.1680061999999998,1,sub_8
-0.2350694,-0.1526141999999994,0.2426533999999999,0.4554626000000001,0.2219998000000009,-0.1006841999999998,1,sub_8
-0.2582992,-0.3588371999999994,0.2554481999999999,0.5266754,0.0367078000000009,-0.1787839999999999,1,sub_8
-0.2251634,-0.1008091999999994,0.2747021999999999,0.2261938,-0.316109599999999,-0.2383283999999999,1,sub_8
-0.1584072,-0.0372111999999994,0.2662348,-0.4678169999999998,-0.351310399999999,-0.1578869999999999,1,sub_8
-0.2333742,0.2216564000000006,0.2943725999999999,-0.9083489999999996,-0.4731329999999991,-0.1601669999999999,1,sub_8
-0.3023078,0.5846956000000006,0.4058421999999999,-0.5289328,-0.539927799999999,-0.0890649999999999,1,sub_8
-0.3082382000000001,0.8094704000000006,0.4996619999999999,-0.1057035999999999,-0.3889253999999991,0.0899544,1,sub_8
-0.1361384,0.4326798000000005,0.4694277999999999,0.4045834000000001,-0.017836399999999,0.299851,1,sub_8
0.0066971999999999,0.0105946000000005,0.3383793999999999,0.94266,0.1592282000000009,0.2557400000000001,1,sub_8
0.1380839999999999,-0.1513117999999994,0.3551529999999999,0.7213374,0.324086600000001,0.1928804000000001,1,sub_8
0.2291059999999999,-0.4018919999999994,0.2563992,0.3206662,0.6803400000000009,0.1077994,1,sub_8
0.0892459999999999,-0.3433857999999994,0.1936137999999999,-0.0039477999999999,0.8432518000000009,0.1416426000000001,1,sub_8
-0.1558694,-0.2066591999999994,0.2228481999999999,-0.0412103999999999,0.8527882000000011,0.1334652000000001,1,sub_8
-0.2267486,-0.0861925999999994,0.3327459999999999,0.0200986,0.736438600000001,0.1921538000000001,1,sub_8
-0.2035024,-0.2994281999999995,0.2407453999999999,0.1180436000000001,0.530399000000001,0.2708684,1,sub_8
-0.2282766,-0.4637337999999994,0.2808915999999999,0.0855422000000001,0.1995494000000009,0.2396594,1,sub_8
-0.3019254,-0.2546857999999994,0.3679191999999999,-0.1398727999999998,-0.018649999999999,0.2298186,1,sub_8
-0.1462706,-0.2183693999999994,0.4235571999999999,-0.3274987999999998,-0.323708399999999,0.2235576,1,sub_8
-0.1521844,-0.1007029999999994,0.4259425999999999,-0.5022541999999999,-0.441910799999999,0.1513446000000001,1,sub_8
-0.1279964,-0.0749739999999994,0.4634154,-0.1797745999999998,-0.153045999999999,0.0944748000000001,1,sub_8
-0.0585504,-0.0319419999999994,0.35261,0.1603058000000001,0.2065346000000009,0.1333498000000001,1,sub_8
0.2472115999999999,-0.5472379999999994,0.2164165999999999,0.4618962000000001,0.3423260000000009,0.0130778000000001,1,sub_8
0.3001845999999999,-0.5704699999999995,0.1829535999999999,0.1311638000000001,0.4919308000000009,-0.0298027999999998,1,sub_8
0.3456263999999999,-0.5633317999999994,0.1761299999999999,-0.2095425999999999,0.5298544000000008,-0.0540229999999998,1,sub_8
0.2933287999999999,-0.4636375999999994,0.2002719999999999,0.0086034000000001,0.3781850000000009,0.0167022000000001,1,sub_8
0.2025179999999999,-0.4835537999999994,0.2834893999999999,-0.2761271999999999,0.1322274000000008,0.0733536000000001,1,sub_8
0.0915123999999999,-0.4399365999999993,0.3219895999999999,-0.4373707999999999,-0.0699051999999991,0.0923552,1,sub_8
0.0656111999999999,-0.6630161999999993,0.3029706,-0.2554087999999998,-0.3380789999999991,0.0256036,1,sub_8
-0.099939,-0.4366739999999994,0.3424765999999999,-0.3333975999999998,-0.3168733999999991,0.1179672,1,sub_8
-0.2979534,-0.1866037999999993,0.3367441999999999,-0.9392914,-0.3842613999999991,0.0728018,1,sub_8
-0.428143,0.2040752000000005,0.3478429999999999,-0.7457987999999998,-0.6119377999999991,0.0449624,1,sub_8
-0.4574744,0.4099220000000006,0.3709585999999999,-0.3947175999999998,-0.7106591999999992,0.026177,1,sub_8
-0.3849836,0.4377566000000006,0.3569359999999999,-0.0676599999999998,-0.522644599999999,0.0371938,1,sub_8
-0.163768,-0.0135443999999993,0.2598313999999999,0.3891070000000002,-0.4984961999999991,-0.1104795999999999,1,sub_8
0.0785514,-0.2328919999999993,0.1673255999999999,0.4195892000000001,-0.5187669999999992,-0.0760575999999999,1,sub_8
0.2238361999999999,-0.3664515999999994,0.1438393999999999,0.0510740000000001,-0.2652999999999991,-0.0590875999999999,1,sub_8
0.2924394,-0.3539093999999994,0.0026017999999999,-0.5578989999999999,-0.0241595999999991,-0.1076609999999999,1,sub_8
0.147928,-0.2081631999999993,0.0035251999999999,-0.8373551999999999,0.1955856000000008,-0.0466557999999999,1,sub_8
-0.0437422,-0.0345585999999994,-0.0151922,-0.8619479999999999,0.1986586000000008,0.1116926,1,sub_8
-0.233616,0.0431664000000005,0.0984143999999999,-0.2478671999999998,0.4499572000000008,0.0855362,1,sub_8
-0.2590884,0.0148484000000005,0.1726767999999999,0.3342932000000002,0.6579858000000008,0.0918998,1,sub_8
-0.3118768,-0.2177227999999994,0.2755589999999999,0.6123074000000001,0.5378790000000009,0.2627748000000001,1,sub_8
-0.226892,-0.4227693999999994,0.2553647999999999,0.5941574000000001,0.2929260000000009,0.2101918000000001,1,sub_8
-0.0805758,-0.6187689999999995,0.2591145999999999,0.3737030000000002,0.1122504000000008,0.083047,1,sub_8
0.0725204,-0.8187497999999994,0.2155667999999999,-0.1220855999999998,-0.2800537999999991,-0.0023801999999999,1,sub_8
0.1168245999999999,-0.8863757999999994,0.1527033999999999,-0.5276079999999999,-0.673938199999999,-0.0905931999999999,1,sub_8
0.0228521999999999,-0.3925367999999994,0.0348695999999999,-0.7434373999999998,-0.8386079999999989,-0.2816059999999999,1,sub_8
0.0495525999999999,0.0520470000000005,0.1454163999999999,-0.7571827999999999,-0.9190421999999993,-0.2948449999999999,1,sub_8
-0.028059,0.4232954000000005,0.2203299999999999,-0.8276761999999998,-0.845658399999999,-0.2037779999999999,1,sub_8
-0.1447804,0.7418752000000005,0.2578595999999999,-0.9891597999999998,-0.7122213999999991,-0.0800949999999999,1,sub_8
-0.2825734,1.0319486000000004,0.2883945999999999,-1.0644537999999997,-0.6465549999999991,0.0269718,1,sub_8
-0.2398332,0.9177450000000006,0.4354525999999999,-0.7570579999999998,-0.5700297999999991,0.1236654,1,sub_8
