userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
0.0818392,-0.5275821999999993,0.0954016000000002,0.0461544,-0.5130045999999993,0.0047988000000001,1,sub_3
-0.1871482,-0.5198433999999994,0.2673362000000002,-0.1600521999999999,-0.1280291999999992,0.0762822000000001,1,sub_3
-0.1030125999999999,-0.4594151999999994,0.1264556000000001,-0.5969765999999999,0.0060842000000007,0.0505510000000001,1,sub_3
-0.1859595999999999,-0.3713977999999994,0.1613598000000002,-0.6945439999999998,0.1163170000000008,0.2206438000000001,1,sub_3
-0.0574749999999999,-0.1577463999999994,0.0497522000000001,-0.8121901999999999,0.4231578000000008,0.2589530000000001,1,sub_3
-0.1137061999999999,0.0379380000000006,-0.0438679999999998,-1.0955407999999998,0.3415874000000007,0.1244052000000001,1,sub_3
0.0109806,-0.0186477999999993,-0.0930685999999998,-0.7455672,0.2400096000000008,-0.0313303999999998,1,sub_3
0.0170952,-0.1688121999999993,-0.0460675999999998,-0.1286489999999999,0.0046376000000008,0.0595928000000001,1,sub_3
-0.0566621999999999,-0.4065665999999993,-0.0118321999999998,0.3051236,-0.2253653999999991,-0.0208311999999998,1,sub_3
-0.2383882,-0.4364655999999993,-0.0480451999999998,0.3461388,-0.4163815999999992,-0.0799065999999998,1,sub_3
-0.1080183999999999,-0.4145509999999993,-0.1232807999999998,0.7153704000000001,-0.3005157999999991,-0.1244777999999998,1,sub_3
-0.0377795999999999,-0.1224301999999993,-0.2328867999999998,0.7152516,-0.5167665999999991,-0.1244151999999998,1,sub_3
-0.0076745999999999,0.0126448000000006,-0.2051505999999998,0.2317226,-0.3834113999999991,-0.1803063999999998,1,sub_3
0.00086,0.0630868000000006,-0.1801101999999998,-0.2940393999999999,-0.1020133999999991,-0.1388331999999998,1,sub_3
7.820000000002825e-05,-0.2873547999999993,-0.0757679999999998,0.0664146,-0.0736719999999991,-0.0263253999999998,1,sub_3
