userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
-0.0212127999999999,0.1899116000000006,-0.2373839999999999,0.6748423999999996,0.4489092000000007,0.0556620000000001,1,sub_18
-0.0530831999999999,0.2485544000000006,-0.2149209999999999,1.0112705999999996,0.5694218000000006,-0.1500331999999999,1,sub_18
-0.0759279999999999,0.1100992000000006,-0.0483811999999999,0.8429415999999996,0.6972858000000006,-0.3718667999999999,1,sub_18
-0.0203171999999999,0.0778094000000006,-0.0069745999999999,0.3233031999999997,0.7554582000000006,-0.3495069999999999,1,sub_18
0.1296412,-0.0984907999999993,0.0144396,-0.2606972000000003,0.6883226000000006,-0.4231487999999999,1,sub_18
0.250479,-0.1954975999999993,0.0614704,-0.8620420000000003,0.4708290000000006,-0.4435211999999999,1,sub_18
0.2012996,-0.3362927999999993,0.0701782000000001,-1.3301092000000003,0.0500650000000006,-0.3625029999999998,1,sub_18
0.1049018,-0.3759859999999994,0.0301394,-1.3242426000000005,-0.1193221999999993,-0.3654495999999999,1,sub_18
0.0062932,-0.3128805999999994,-0.0254767999999999,-0.8826490000000003,-0.0529141999999993,-0.4654267999999999,1,sub_18
0.0111576,-0.5177199999999994,-0.0225065999999999,-0.3678522000000003,-0.0329199999999993,-0.4240413999999998,1,sub_18
-0.0131735999999999,-0.8090625999999993,-0.0756255999999999,0.2271027999999996,-0.0338079999999993,-0.2916977999999999,1,sub_18
0.0827262,-0.8074305999999993,0.006138,0.8628799999999996,0.2428402000000006,-0.2292863999999999,1,sub_18
0.1761290000000001,-0.7596053999999993,0.0520676,0.9446787999999996,0.4360846000000006,-0.1945659999999999,1,sub_18
0.2620984,-0.8212951999999992,0.0821268,0.5852105999999997,0.3774328000000007,-0.0807791999999999,1,sub_18
0.148282,-0.8290295999999995,0.0984794,0.1722321999999996,0.1507588000000006,-0.0991845999999999,1,sub_18
0.0315902,-0.7929221999999994,0.1390306000000001,-0.1834740000000003,0.1856664000000006,-0.2078965999999999,1,sub_18
-0.0139853999999999,-0.7979189999999994,0.0413604,-0.4098812000000004,0.2243618000000006,-0.3103691999999999,1,sub_18
