userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
0.1011044000000001,-0.7844583999999992,-0.0967019999999998,-0.0355031999999999,0.0086738000000011,-0.2786796000000001,1,sub_3
0.0086878,-0.4649399999999993,-0.2091075999999999,0.0955522,0.1732608000000012,-0.3127992,1,sub_3
0.036915,-0.1426461999999993,-0.3712409999999999,0.2512874,0.4299832000000013,-0.285762,1,sub_3
0.1933106,-0.0418067999999993,-0.3919781999999999,0.5452006,0.4693846000000011,-0.2175298000000001,1,sub_3
0.1539786,0.2664202000000006,-0.4501587999999999,0.4545974,0.1199032000000012,-0.0149662000000001,1,sub_3
0.2128754000000001,0.5736890000000007,-0.5096289999999999,-0.0526631999999999,0.2404202000000012,0.0697849999999999,1,sub_3
0.1268028000000001,0.4503646000000006,-0.4511454,-0.5047898,-0.0156623999999987,0.1395941999999999,1,sub_3
-0.0090415999999998,0.3506286000000006,-0.3807035999999999,-0.8635577999999999,-0.1846293999999987,0.0813297999999999,1,sub_3
-0.0865007999999998,0.0737040000000006,-0.3206187999999999,-0.6928167999999999,-0.2580757999999987,0.2383633999999999,1,sub_3
-0.1241195999999998,0.2059640000000006,-0.3865939999999999,-0.7778886,-0.0565173999999987,0.0439489999999999,1,sub_3
-0.1999635999999999,0.1951214000000006,-0.4017741999999999,-0.4704221999999999,-0.2733811999999987,-0.1224046,1,sub_3
-0.0491635999999999,0.0108808000000006,-0.3162841999999999,-0.2235547999999999,-0.2165507999999986,-0.1094302,1,sub_3
0.067402,-0.1129689999999993,-0.2117815999999999,-0.071704,-0.4358137999999987,-0.0739056,1,sub_3
0.1646104,0.1489448000000006,-0.2169493999999999,-0.6710548000000001,-0.3270795999999987,-0.2124004000000001,1,sub_3
0.2586370000000001,-0.3331771999999994,-0.0992429999999999,-0.4778430000000001,-0.1988725999999986,-0.153745,1,sub_3
0.2580796000000001,-0.2585923999999994,-0.0964395999999999,-0.4038644,0.0127592000000013,-0.0218946,1,sub_3
0.3010110000000001,-0.1279807999999993,-0.2197973999999999,-0.3041912,0.0862600000000013,-0.0009962,1,sub_3
0.3597848,0.0308796000000006,-0.3491867999999999,-0.3572102,0.0602530000000012,-0.0047516,1,sub_3
0.3092858000000001,-0.2527515999999993,-0.2515785999999999,-0.1947352,-0.1086489999999986,-0.0516838,1,sub_3
0.0943436,-0.2520951999999993,-0.1415797999999999,-0.4388836,-0.1120191999999987,0.0968071999999999,1,sub_3
0.1741732,-0.6296773999999994,-0.0393375999999999,-0.4035586,-0.1838031999999987,-0.0970576,1,sub_3
0.1496842,-0.9372901999999994,0.0267334,-0.137791,-0.0032147999999986,0.0128843999999999,1,sub_3
0.1015914,-0.8415873999999993,-0.0327971999999999,0.0912675999999999,0.3288744000000013,-0.0096562,1,sub_3
0.1001808,-0.5321157999999994,-0.1447145999999999,0.226061,0.3644270000000013,0.0403771999999999,1,sub_3
0.2637958000000001,-0.3151107999999994,-0.2244221999999999,0.2173178,0.1487206000000012,-0.034611,1,sub_3
0.1754148,-0.2216089999999993,-0.1963065999999999,-0.0102166,-0.0868157999999987,0.0303311999999999,1,sub_3
0.1825646,-0.2372751999999993,-0.1794907999999999,-0.2378674,-0.1293587999999987,-0.161989,1,sub_3
0.1999352,-0.6083135999999992,-0.0672311999999999,-0.1714568,-0.3263143999999987,-0.0367182,1,sub_3
0.191979,-0.4512939999999992,-0.1136431999999999,-0.1517622,-0.1064261999999987,-0.1639808000000001,1,sub_3
0.2861282000000001,-0.3337205999999993,-0.1886363999999999,0.1881071999999999,0.1103246000000013,-0.3169904,1,sub_3
0.2626976000000001,-0.0646513999999993,-0.3249006,0.4875901999999999,0.3927562000000013,-0.3434616,1,sub_3
0.2152738,0.2854424000000006,-0.3766575999999999,0.3507635999999999,0.1614030000000013,-0.2311032,1,sub_3
0.1861942000000001,0.4311944000000006,-0.3339203999999999,0.0590731999999999,0.0622768000000013,-0.2838612000000001,1,sub_3
0.2074484000000001,-0.0985119999999993,-0.1515421999999999,-0.0166392,-0.2226625999999987,-0.1970718,1,sub_3
0.1304432,-0.0852283999999993,-0.1880775999999999,-0.5034340000000002,-0.1147307999999986,-0.0730648,1,sub_3
0.2299206,-0.4404717999999993,-0.1073227999999999,-0.615484,-0.1213897999999986,-0.1221226,1,sub_3
0.200942,-0.3150155999999993,-0.1287369999999999,-0.4753314000000001,0.2549536000000013,-0.212211,1,sub_3
0.2145752,-0.0900131999999993,-0.2679975999999999,-0.3345544000000001,0.6669522000000013,-0.2151738,1,sub_3
0.2493954,0.2338410000000007,-0.4698157999999999,-0.1992490000000001,0.7504696000000013,-0.27907,1,sub_3
0.1871304,0.1560410000000006,-0.3869079999999999,0.1387403999999999,0.5344012000000014,-0.3512078,1,sub_3
0.066706,0.3128032000000006,-0.3672603999999999,0.0698511999999999,0.3554898000000013,-0.252115,1,sub_3
0.1246224,-0.1020729999999993,-0.2273197999999999,0.0321721999999999,0.0568618000000013,-0.2383224,1,sub_3
0.2071558,-0.4648101999999994,-0.1116723999999999,0.0827269999999999,-0.0674647999999986,-0.3595876,1,sub_3
0.2361992,-0.7802853999999995,0.0133232,0.1712901999999999,-0.1461451999999986,-0.1544106,1,sub_3
0.2589798000000001,-0.5467553999999993,-0.0928401999999999,0.3090091999999999,-0.0769841999999986,-0.1998984,1,sub_3
0.3093008000000001,-0.3760781999999993,-0.1990005999999999,0.3307639999999999,-0.0153393999999986,-0.1833752,1,sub_3
0.3164828,-0.1651679999999993,-0.3408285999999998,0.2137227999999999,-0.0165163999999986,-0.1604768,1,sub_3
0.226009,0.0047854000000006,-0.3746371999999999,0.0437779999999999,-0.2482409999999986,-0.0863778,1,sub_3
0.1500706,0.0171998000000006,-0.2936957999999999,-0.2237896,-0.1283905999999986,-0.2554704000000001,1,sub_3
0.1596308,-0.1542269999999994,-0.2350373999999998,-0.6182110000000001,0.0555300000000013,-0.1935132,1,sub_3
0.1892406,-0.5024645999999994,-0.1319785999999999,-0.5672300000000001,0.0052374000000013,-0.2879506,1,sub_3
0.1463346,-0.7492143999999994,-0.0661043999999998,-0.2728218000000001,-0.0647103999999986,-0.153986,1,sub_3
0.1549808,-0.4861333999999994,-0.1500573999999999,-0.101776,0.0669476000000013,-0.193125,1,sub_3
0.1411582,-0.0872837999999993,-0.3636199999999999,0.0926359999999999,0.1250742000000013,-0.139285,1,sub_3
0.13894,-0.0788471999999993,-0.4313891999999999,0.4134473999999999,0.0648716000000013,-0.1739276,1,sub_3
0.0633858,0.2572902000000007,-0.5686817999999999,0.3617879999999999,0.1997356000000013,-0.129169,1,sub_3
0.1161804,0.4460872000000006,-0.5590039999999998,0.0706205999999999,0.2417416000000013,-0.2047506,1,sub_3
0.1224168,0.2228688000000006,-0.4172931999999998,-0.1379676,0.2334704000000013,-0.1399674,1,sub_3
0.138841,-0.1971685999999993,-0.2342039999999999,-0.350661,0.1131040000000013,-0.2241930000000001,1,sub_3
-0.0162335999999999,-0.2636547999999993,-0.1681433999999999,-0.7058366,-0.1795541999999986,-0.2557818000000001,1,sub_3
0.0422944,-0.5631939999999993,-0.0229417999999999,-0.6765092000000001,-0.1963571999999986,-0.3414404000000001,1,sub_3
0.0622284,-0.7851421999999995,-0.0157921999999999,-0.5002292,-0.1180475999999986,-0.3640238000000001,1,sub_3
0.0857964,-0.5460915999999993,-0.1609087999999999,-0.4198250000000001,-0.1711999999999987,-0.4082594000000001,1,sub_3
0.1113398,-0.1876437999999994,-0.3411779999999998,-0.2212594000000001,0.0246756000000013,-0.3336298000000001,1,sub_3
0.2877074,-0.1121555999999994,-0.3629841999999999,0.0619669999999999,-0.0296509999999986,-0.2602246000000001,1,sub_3
0.2591916,0.1165238000000006,-0.4180839999999999,-0.0534158000000001,-0.2915413999999987,-0.2021564,1,sub_3
0.185524,0.1807462000000005,-0.3682111999999998,-0.2778712000000001,-0.3798699999999987,-0.2961192,1,sub_3
0.0442792,-0.1581257999999994,-0.3068151999999998,-0.4854532000000001,-0.1362355999999986,-0.2508796000000001,1,sub_3
0.1118082,-0.5017159999999994,-0.1770537999999999,-0.4222586000000001,-0.3514629999999986,-0.18842,1,sub_3
0.076785,-0.4654879999999994,-0.2340041999999999,-0.466468,-0.1769801999999986,-0.1475064,1,sub_3
0.1185584,-0.3838637999999994,-0.3260815999999999,-0.3390094,0.0078508000000013,-0.0727192,1,sub_3
0.1707012,-0.0933969999999994,-0.4790647999999999,-0.2021896000000001,0.0607012000000013,0.0187531999999999,1,sub_3
0.3049760000000001,0.0232074000000005,-0.4794099999999999,0.0263743999999999,-0.3237549999999986,0.0069545999999999,1,sub_3
0.1887206,0.1745886000000006,-0.4457865999999999,-0.1672820000000001,-0.3766665999999986,-0.019754,1,sub_3
0.1471218000000001,-0.1830781999999994,-0.2333699999999998,-0.1622838000000001,-0.4508515999999987,-0.0668394,1,sub_3
