userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
0.0491879999999999,-0.7296315999999994,0.3491850000000002,-0.2463016000000003,-0.2894993999999995,-0.0304640000000003,1,sub_19
0.0786453999999999,-0.9317693999999992,0.2169446000000002,-0.8203950000000004,-0.1523265999999995,-0.1100664000000003,1,sub_19
-0.0851378,-0.7240663999999993,0.2488552000000002,-0.9186254000000004,0.2547740000000004,-0.0659824000000003,1,sub_19
-0.2258028,-0.5410693999999994,0.2359998000000001,-0.5012156000000003,0.4597046000000004,-0.1539152000000003,1,sub_19
-0.3469832,-0.4107067999999994,0.1777628000000001,0.1363493999999996,0.4808490000000005,-0.0800552000000003,1,sub_19
-0.4639868000000001,-0.3362971999999993,0.1708740000000002,0.7558219999999997,0.5150838000000004,0.0923653999999996,1,sub_19
-0.4180722,-0.3921431999999993,0.3399926000000002,1.0954335999999996,0.1931126000000004,0.0759215999999996,1,sub_19
-0.2231588,-0.6146801999999993,0.3346622000000002,0.8286295999999996,-0.1044475999999995,0.1278503999999996,1,sub_19
-0.1117456,-0.7239983999999994,0.3808758000000002,0.2289215999999996,-0.1646437999999995,0.0904099999999996,1,sub_19
0.0189321999999999,-0.8745521999999994,0.3159636000000002,-0.3113368000000004,-0.0879353999999995,-0.0292572000000003,1,sub_19
0.1577351999999999,-0.7458171999999994,0.1894266000000002,-0.9874156000000004,-0.3887789999999995,-0.0267576000000003,1,sub_19
0.0022291999999999,-0.4988687999999993,0.1939146000000002,-1.2025852,-0.0354137999999995,-0.0831928000000004,1,sub_19
-0.159922,-0.2444901999999993,0.1905760000000002,-0.9098114000000004,0.0406158000000004,-0.0096744000000004,1,sub_19
-0.2352238,-0.0771881999999993,0.0113394000000002,-0.1411482000000004,-0.0450579999999995,0.1295453999999996,1,sub_19
-0.2424992,-0.0465487999999993,-0.0218489999999997,0.3112077999999996,0.0744472000000004,0.0620487999999996,1,sub_19
-0.2409888,-0.3011367999999993,0.0293500000000002,0.8437221999999995,0.3715374000000005,-0.0491260000000003,1,sub_19
-0.1166364,-0.5403633999999993,0.0273658000000002,0.8310541999999996,0.1783062000000004,0.0127757999999996,1,sub_19
-0.0277102,-0.6894271999999992,0.0475214000000002,0.5281345999999996,0.2531642000000005,-0.1693250000000003,1,sub_19
0.0720439999999999,-0.9058979999999992,0.0427178000000002,-0.0570036000000004,0.4559474000000005,-0.2898946000000003,1,sub_19
-0.0223306,-0.7141711999999993,0.1711368000000002,-0.2859304000000004,0.4237288000000004,-0.1863394000000003,1,sub_19
0.0308935999999999,-0.7000479999999993,0.2814254000000001,-0.5172092000000005,0.1954844000000004,-0.1833896000000003,1,sub_19
0.0363449999999999,-0.5949979999999994,0.3409200000000002,-0.7310174000000005,0.2410196000000004,-0.0900832000000003,1,sub_19
