userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
0.0334485999999999,-0.8161622000000002,0.2544437999999999,0.5705795999999994,0.7926290000000005,-0.1536110000000002,1,sub_18
0.1474969999999999,-0.9261966,0.2398721999999999,0.2809239999999994,0.6699182000000004,-0.0646782000000002,1,sub_18
0.1663495999999999,-0.9751022,0.2123883999999999,0.1645381999999993,0.5161202000000005,0.1355315999999997,1,sub_18
0.1700207999999999,-0.8117942000000001,0.1555705999999999,-0.4551198000000006,0.0567764000000004,0.2454509999999997,1,sub_18
0.1433263999999999,-0.7712254000000001,-0.0073356,-1.0366204000000008,-0.4280287999999995,0.2428653999999996,1,sub_18
0.0548839999999999,-0.7260022000000002,-0.0383369999999999,-0.9374218000000006,-0.6008907999999995,0.1222163999999997,1,sub_18
-0.0613354,-0.6526012000000001,-0.010833,-0.7250036000000006,-0.5353919999999995,0.0219217999999996,1,sub_18
-0.0888158,-0.6223686000000002,0.0417609999999999,-0.7011110000000007,-0.4823487999999996,-0.2097832000000003,1,sub_18
-0.1059234,-0.7709790000000001,0.1209253999999999,-0.1550440000000005,-0.1090719999999995,-0.3643306000000003,1,sub_18
-0.066778,-0.7987692000000002,0.2604183999999999,0.3664219999999994,0.2982300000000004,-0.3753106000000002,1,sub_18
-0.1024896,-0.6702824000000002,0.4028259999999999,0.8669629999999995,0.5143398000000005,-0.2413408000000003,1,sub_18
-0.0663366,-0.2793494000000001,0.3825545999999999,1.1979427999999994,0.3245120000000004,-0.1033352000000003,1,sub_18
-0.1370594,0.1652983999999999,0.4367185999999999,1.5049731999999996,0.4288478000000005,-0.0878646000000003,1,sub_18
-0.1285991999999999,0.2273717999999998,0.4195967999999999,1.2033559999999994,0.5451866000000004,-0.0422640000000003,1,sub_18
-0.115949,0.1737713999999998,0.3433169999999999,0.6850297999999994,0.4525944000000004,0.0123453999999996,1,sub_18
-0.0143352,-0.061464,0.2184941999999999,0.3359097999999993,0.3954432000000004,0.0084843999999996,1,sub_18
-8.940000000003528e-05,-0.4845408000000001,0.1834135999999999,0.1043725999999993,0.6777306000000005,0.1052091999999996,1,sub_18
0.1418617999999999,-0.6925598000000002,0.1125485999999999,-0.5777208000000007,0.3736892000000004,0.1134393999999996,1,sub_18
0.1208833999999999,-0.5014544000000001,0.1069263999999999,-0.8274394000000006,-0.0821749999999996,0.0983923999999996,1,sub_18
0.1004623999999999,-0.3766486000000001,0.0489373999999999,-0.9042876000000006,-0.3411153999999996,0.1313021999999997,1,sub_18
0.0362187999999999,-0.2560562000000001,0.0068331999999999,-1.2386822000000006,-0.6884973999999996,0.0738639999999996,1,sub_18
-0.0087992,-0.1830870000000001,0.0127963999999999,-1.4282266000000006,-0.8044607999999996,-0.1723616000000003,1,sub_18
-0.0790312,-0.3768914000000001,0.0170645999999999,-1.1126456000000005,-0.6165991999999997,-0.2195362000000003,1,sub_18
-0.089492,-0.6376280000000001,0.0198339999999999,-0.5852304000000006,-0.3137213999999996,-0.2820428000000003,1,sub_18
-0.0827359999999999,-0.7567188000000001,0.0823265999999999,-0.0173204000000006,0.0493858000000003,-0.4165554000000003,1,sub_18
-0.0275848,-0.7833466000000001,0.1969445999999999,0.6021333999999994,0.4844004000000003,-0.4097948000000003,1,sub_18
0.0237483999999999,-0.5089510000000002,0.2184555999999999,1.0288801999999992,0.2587670000000003,-0.2984208000000003,1,sub_18
