userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
-0.0572044,-0.6574189999999994,-0.169173,0.0320707999999998,0.4285776000000011,0.3238318000000001,1,sub_5
-0.0870732,-0.6088875999999994,-0.2862092000000001,-0.3671866,0.4283816000000012,0.2445328000000001,1,sub_5
0.0811585999999999,-0.6653801999999994,-0.2661252,-0.3037046,0.5418164000000012,0.0125736000000001,1,sub_5
0.2026281999999999,-0.3010987999999994,-0.1020216,-0.264446,0.2769600000000011,-0.0141593999999998,1,sub_5
0.1125887999999999,-0.2036157999999994,0.0687565999999999,-0.4056454,-0.0661119999999988,-0.0382071999999998,1,sub_5
0.0946907999999999,-0.4508125999999994,0.1529263999999999,-0.0913456000000001,-0.4971867999999988,-0.1345905999999998,1,sub_5
0.2864771999999999,-0.3931035999999995,0.2670006,-0.1504732000000001,-0.8866393999999987,-0.1396319999999998,1,sub_5
-0.0122492,-0.1919255999999994,0.2956751999999999,-0.4466490000000001,-0.7665509999999988,0.0290608000000001,1,sub_5
-0.2449444,-0.3081019999999994,0.2134223999999999,-0.8892006000000002,-0.6036875999999989,-0.1421635999999998,1,sub_5
-0.2142056000000001,-0.3286735999999994,0.1181345999999999,-0.8708438000000001,-0.4470381999999988,-0.2247027999999998,1,sub_5
-0.107086,-0.3340259999999994,-0.0043022,-0.6955030000000001,-0.1983827999999988,-0.0090839999999998,1,sub_5
-0.174824,-0.4690291999999994,-0.1140856,-0.4812246000000001,0.2512864000000012,0.1471560000000001,1,sub_5
-0.0875786,-0.6633627999999995,-0.152567,-0.4848970000000001,0.4178962000000011,-0.0094707999999998,1,sub_5
0.0788797999999999,-0.6268655999999995,-0.0795806,-0.2612256000000001,0.4106092000000012,0.0205156000000001,1,sub_5
0.1150701999999999,-0.5618369999999995,0.0127773999999999,-0.2249370000000001,0.1716670000000011,0.0159478000000001,1,sub_5
0.0269249999999999,-0.5256787999999994,0.0997223999999999,-0.4127046000000002,-0.0466667999999988,-0.2055657999999999,1,sub_5
