userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
-0.3903156,-0.4115887999999999,0.0723138,-0.7469632,-0.0343699999999997,-0.2214078,1,sub_10
-0.3005919999999999,-0.1425701999999999,0.153886,-0.3934334,-0.1576679999999997,-0.3830728,1,sub_10
-0.2705296,-0.1629045999999999,0.0990842,-0.430367,-0.0057093999999998,-0.4170668,1,sub_10
-0.2405349999999999,0.0090492,0.076297,-0.1214675999999999,-0.0844689999999998,-0.3831882000000001,1,sub_10
-0.2665191999999999,-0.1144891999999999,0.0404976,-0.1398191999999999,-0.2441073999999997,-0.3525600000000001,1,sub_10
-0.2776202,-0.1530859999999999,0.0077056,0.0192554,-0.2644459999999998,-0.2531458000000001,1,sub_10
-0.3839606,-0.436619,-0.0782893999999999,-0.4672892,-0.2173851999999997,-0.1984928,1,sub_10
-0.4272385999999999,-0.5472281999999999,-0.0216015999999999,-0.2099375999999999,-0.5681951999999997,-0.1244628000000001,1,sub_10
-0.4385339999999999,-0.9176544,-0.0903889999999999,-0.1545687999999999,-0.6579221999999998,0.0486619999999998,1,sub_10
-0.3265271999999999,-0.7544942,-0.1121791999999999,-0.3582172,-0.4670105999999998,0.1155729999999999,1,sub_10
-0.2606342,-0.4704575999999999,-0.0715635999999999,-0.4541596,-0.3029389999999997,-0.0716068000000001,1,sub_10
-0.2938601999999999,-0.3629245999999999,-0.0656507999999999,-0.1816857999999999,-0.3317111999999997,-0.1448710000000001,1,sub_10
-0.3001091999999999,-0.2644359999999999,-0.0531947999999999,-0.2940024,-0.2221961999999998,-0.2083936000000001,1,sub_10
-0.3020991999999999,-0.2447857999999999,-0.0602623999999999,-0.4124911999999999,-0.2254931999999997,-0.2933930000000001,1,sub_10
-0.3403801999999999,-0.3265555999999999,-0.0671577999999999,-0.3594123999999999,-0.3161013999999998,-0.3247382000000001,1,sub_10
-0.3899153999999999,-0.5705569999999999,-0.1160035999999999,-0.2168497999999999,-0.2725835999999998,-0.1428404000000001,1,sub_10
-0.3706556,-0.7484774,-0.1424293999999999,-0.3163973999999999,-0.0511025999999998,-0.0861348000000001,1,sub_10
-0.4399101999999999,-0.8895448,-0.1308431999999999,-0.5449908,-0.0358957999999998,0.0382999999999998,1,sub_10
-0.4254686,-0.7707162,-0.1039683999999999,-0.5317526,0.2066490000000002,-0.1016414000000001,1,sub_10
-0.4811067999999999,-0.7890371999999999,-0.0645597999999999,-0.3532925999999999,0.2786494000000002,-0.0932238000000001,1,sub_10
-0.4826355999999999,-0.7546435999999999,-0.0373939999999999,-0.4887756,0.1541890000000002,-0.1262718000000001,1,sub_10
-0.4288615999999999,-0.7042443999999999,-0.0409393999999999,-0.4519269999999999,0.0774646000000002,-0.0453728000000001,1,sub_10
-0.3150836,-0.4257841999999999,-0.1781159999999999,-0.0312991999999999,0.1099672000000002,-0.1196026000000001,1,sub_10
-0.2936295999999999,-0.3376717999999998,-0.1594297999999999,-0.0760487999999999,0.1454012000000002,-0.0975280000000001,1,sub_10
-0.2951629999999999,-0.3276443999999999,-0.1693813999999999,-0.2272341999999999,-0.0822039999999997,-0.1106838000000001,1,sub_10
-0.1165295999999999,-0.0787579999999999,-0.0370775999999999,0.1344942,0.1884976000000002,-0.1349958,1,sub_10
-0.0201697999999999,-0.1130319999999998,-0.0305769999999999,0.1831796000000001,0.2038506000000002,-0.1271978000000001,1,sub_10
-0.1512843999999999,-0.3780325999999999,0.1855442000000001,-0.1695617999999999,0.0497848000000002,-0.1343780000000001,1,sub_10
-0.1679399999999999,-0.5669329999999999,0.1719630000000001,-0.2567937999999999,-0.2117927999999997,-0.0724814000000001,1,sub_10
-0.1836634,-0.6711513999999998,0.179423,0.0069690000000001,-0.2618059999999998,0.1110229999999998,1,sub_10
-0.29234,-0.8927005999999998,-0.0142321999999999,-0.4706475999999999,-0.3577853999999998,0.1249015999999999,1,sub_10
-0.4717307999999999,-0.9389666,-0.0058003999999999,-0.3797017999999999,-0.5390235999999998,0.0281337999999998,1,sub_10
-0.3837321999999999,-0.9289606,-0.1122691999999999,0.0821768,-0.5497837999999998,0.1339231999999998,1,sub_10
-0.3064609999999999,-0.8449895999999999,-0.1484279999999999,-0.1792525999999999,-0.5595219999999997,0.1321089999999999,1,sub_10
-0.2580626,-0.5129795999999999,-0.1440287999999999,-0.2082459999999998,-0.4617029999999998,-0.0619950000000001,1,sub_10
-0.3064589999999999,-0.540195,-0.1288107999999999,-0.2168787999999999,-0.7381691999999999,-0.1272906000000001,1,sub_10
-0.2851646,-0.4709405999999999,-0.1346351999999999,-0.4936771999999999,-0.4784949999999998,-0.1434444,1,sub_10
-0.2486123999999999,-0.3907271999999999,-0.0809173999999999,-0.6892099999999999,-0.2565435999999998,-0.3333160000000001,1,sub_10
-0.3167568,-0.4706208,-0.0282691999999999,-0.4129657999999999,-0.1135769999999998,-0.3612662000000001,1,sub_10
-0.3606856,-0.771771,-0.0383573999999999,-0.4806433999999999,-0.2340081999999999,-0.235748,1,sub_10
-0.353338,-0.7822981999999999,0.0087482,-0.4005549999999999,-0.0581829999999998,-0.2655378,1,sub_10
-0.3844708,-0.9015822,0.0106018,-0.0601231999999999,-0.3779789999999998,-0.081366,1,sub_10
-0.3565068,-0.972396,-0.1351483999999999,0.0781798,-0.3346279999999998,0.1462209999999999,1,sub_10
-0.3402277999999999,-0.9903012,-0.1561937999999999,0.242824,-0.2716789999999998,0.0857605999999998,1,sub_10
-0.3408984,-1.0485824,-0.1448755999999999,0.4487258,-0.0418473999999997,0.0809219999999999,1,sub_10
-0.2973762,-1.0644388,-0.2667999999999999,0.1296832,0.2063276000000002,0.0997397999999999,1,sub_10
-0.2175204,-0.7328588,-0.3403193999999999,0.2137968,0.1307188000000002,-0.0331024,1,sub_10
-0.2939588000000001,-0.6614144,-0.1980799999999999,-0.0209907999999999,0.0371850000000002,-0.2553158000000001,1,sub_10
-0.3200992,-0.6756867999999999,-0.1582513999999999,0.1012908,-0.2257139999999998,-0.0451792,1,sub_10
-0.2958008,-0.5140635999999998,-0.1951539999999999,-0.3541659999999998,-0.1886037999999998,-0.0334516,1,sub_10
-0.413026,-0.3612575999999999,-0.0668529999999999,-0.3058627999999999,-0.2247767999999998,-0.0873322,1,sub_10
-0.4874632,-0.5971803999999998,0.046191,-0.4954501999999999,-0.2221145999999997,-0.1091696,1,sub_10
-0.444365,-0.5826955999999999,-0.0190065999999999,-0.4248669999999999,-0.2282287999999997,0.1336017999999999,1,sub_10
-0.4325318,-0.4708935999999999,-0.0871821999999999,-0.8297421999999999,0.1480028000000002,-0.041267,1,sub_10
-0.4590448,-0.3989629999999999,0.0339938,-0.7728989999999998,0.3478154000000002,-0.2410992000000001,1,sub_10
-0.3782618,-0.3784319999999999,0.0122358,-0.4524379999999998,0.1205584000000002,-0.2699774000000001,1,sub_10
-0.3342956,-0.2955073999999998,0.0186368,-0.5036365999999999,0.2424664000000001,-0.3414232000000001,1,sub_10
-0.3553762,-0.3186171999999999,0.0471058,-0.6799247999999999,0.0213164000000002,-0.5083728000000001,1,sub_10
-0.2327516,-0.3391221999999999,-0.0213985999999999,-0.7053155999999998,0.0243982000000002,-0.4579204,1,sub_10
-0.2206134,-0.1500455999999999,-0.1480243999999999,-0.1960759999999998,-0.0489209999999997,-0.4128226000000001,1,sub_10
-0.2499868,-0.3322131999999999,-0.1284435999999999,-0.4220161999999998,-0.1178825999999998,-0.3938028000000001,1,sub_10
-0.2472455999999999,-0.3907409999999999,-0.2229273999999999,-0.5339327999999999,0.0132954000000001,-0.334078,1,sub_10
-0.1724615999999999,-0.3613973999999998,-0.2883901999999999,-0.4819143999999998,0.3138878000000001,-0.2123228,1,sub_10
-0.2951043999999999,-0.3998651999999999,-0.1801123999999999,-0.4182145999999999,-0.0436375999999998,-0.2626946000000001,1,sub_10
-0.2506988,-0.6761427999999998,-0.1973315999999998,-0.8849277999999998,-0.1236333999999998,-0.0464394,1,sub_10
-0.272335,-0.5439318,-0.2466065999999999,-1.0075444,0.2453216000000001,0.0205975999999999,1,sub_10
-0.2966205999999999,-0.566916,-0.1625527999999999,-0.8905116,0.0806376000000001,0.0237625999999999,1,sub_10
-0.3767852,-0.6131309999999999,-0.1250085999999999,-0.6871447999999999,-0.1881651999999998,-0.0107922,1,sub_10
-0.4205586,-0.6888515999999999,-0.1061491999999999,-0.4069769999999998,-0.1920189999999998,0.1770401999999999,1,sub_10
-0.3293394,-0.6240808,-0.1087583999999999,-0.4602243999999998,-0.2320651999999997,0.1147623999999999,1,sub_10
-0.2741764,-0.5898827999999999,-0.0967771999999999,-0.4224013999999998,-0.3831683999999998,0.0938555999999999,1,sub_10
-0.3243865999999999,-0.4784377999999998,-0.0548365999999999,-0.5086022,-0.2450219999999998,0.0405197999999999,1,sub_10
-0.3036887999999999,-0.2678243999999999,-0.1109503999999999,-0.7353495999999999,0.1019244000000002,-0.1055050000000001,1,sub_10
-0.3025072,0.0444780000000001,-0.1749565999999999,-0.6280247999999999,0.1975658000000002,-0.2465242,1,sub_10
-0.4206479999999999,-0.0427155999999998,-0.1243869999999999,-0.5628003999999999,0.0909432000000002,-0.3856554000000001,1,sub_10
-0.4472468,-0.2344519999999999,-0.0112091999999999,0.0311988000000001,-0.1624207999999997,-0.1978748,1,sub_10
-0.3343988,-0.3121141999999999,-0.1562821999999999,-0.0018047999999998,-0.0643755999999997,-0.0196244,1,sub_10
-0.4442217999999999,-0.4790121999999999,-0.0387443999999999,0.1126726000000001,-0.3934143999999998,0.0080887999999999,1,sub_10
-0.3908622,-0.7086787999999999,0.005027,-0.2703325999999998,-0.2822225999999997,-0.0269892,1,sub_10
-0.2468729999999999,-0.7220389999999999,-0.0846341999999999,-0.1743623999999998,-0.1728711999999998,0.1423203999999999,1,sub_10
-0.1700292,-0.5352558,-0.2311777999999999,-0.8620849999999998,0.0207854000000001,0.0486061999999999,1,sub_10
-0.2645334,-0.7018331999999999,-0.1170029999999999,-0.2687415999999999,-0.2115013999999997,-0.0253588,1,sub_10
-0.2274624,-0.4681079999999998,-0.1976605999999999,0.0927328000000001,-0.1164279999999997,0.0214821999999999,1,sub_10
-0.2836934,-0.5797903999999999,-0.1964181999999999,0.5166660000000001,-0.2074261999999997,0.0860893999999999,1,sub_10
-0.4344268,-0.5567783999999999,-0.1444319999999999,0.4652814000000001,-0.3969189999999997,-0.113571,1,sub_10
-0.5260754000000001,-0.7276261999999999,-0.1018091999999999,1.0334456,-0.4091529999999997,-0.1572298000000001,1,sub_10
-0.5179334,-0.6964343999999999,-0.1260963999999999,1.0346216,-0.3027463999999997,-0.074678,1,sub_10
-0.5068524,-0.8703555999999999,-0.1052007999999999,0.5518282000000001,0.0254046000000002,-0.1470508000000001,1,sub_10
-0.4811194,-0.8357747999999999,-0.1090603999999999,0.4745234000000001,-0.0638875999999997,-0.1278212000000001,1,sub_10
-0.4938905999999999,-0.988726,-0.0164697999999999,0.9245788,0.1045592000000002,0.0344851999999998,1,sub_10
-0.5361094,-0.7798983999999999,0.021244,0.434398,0.3853186000000002,-0.0081818000000001,1,sub_10
-0.5993082,-0.5658497999999998,0.0775082,-0.1068861999999999,0.6109448000000002,-0.1782536000000001,1,sub_10
-0.4994197999999999,-0.6503197999999999,0.0491036,-0.1300723999999999,0.1451030000000002,-0.1855100000000001,1,sub_10
-0.434396,-0.6392533999999999,-0.0023087999999999,-0.3029091999999999,0.3083736000000002,-0.2129912000000001,1,sub_10
-0.411575,-0.3279433999999999,-0.0405955999999999,-0.8782855999999999,0.5609210000000002,-0.3192424000000001,1,sub_10
-0.3972516,-0.3390485999999998,-0.0116661999999999,-0.8041266,0.3342468000000003,-0.3342438000000001,1,sub_10
-0.3704539999999999,-0.3591419999999999,-0.0040355999999999,-0.775577,0.0524160000000002,-0.3691484000000001,1,sub_10
-0.4314296000000001,-0.2158129999999999,-0.0427249999999999,-0.7415693999999998,0.3026794000000002,-0.3262890000000001,1,sub_10
-0.4257505999999999,-0.1329071999999999,-0.0368705999999999,-0.8432281999999999,0.1518862000000002,-0.4103408,1,sub_10
-0.3747198,-0.3483851999999999,-0.0541799999999999,-0.5025049999999999,-0.1371375999999997,-0.3558884000000001,1,sub_10
-0.3157384,-0.5696302,-0.1150737999999999,-0.0963955999999998,-0.1999529999999997,-0.2376032000000001,1,sub_10
-0.2809049999999999,-0.7826919999999999,-0.1849833999999999,0.2723598000000001,-0.2799849999999997,0.0092705999999998,1,sub_10
-0.1589851999999999,-0.8110913999999999,-0.0414921999999999,0.1889888000000001,-0.3334973999999997,0.0371711999999998,1,sub_10
-0.2186335999999999,-0.7054795999999999,0.0648472,-0.0571275999999999,-0.1908493999999997,0.0089907999999998,1,sub_10
-0.1975923999999999,-0.6748497999999999,0.164176,-0.2816217999999999,-0.2240183999999997,0.0269065999999998,1,sub_10
-0.2036571999999999,-0.4766211999999999,0.1982598,-0.7688013999999999,-0.1312447999999997,-0.1601360000000001,1,sub_10
-0.0620619999999999,-0.3522813999999999,0.1968538,-1.0607855999999998,-0.0018855999999997,-0.3947866000000001,1,sub_10
-0.0521027999999999,-0.4830223999999999,0.1661164,-0.7142151999999998,0.0504258000000002,-0.3505584000000001,1,sub_10
0.0509352,-0.6063609999999999,0.160985,-0.2282945999999998,0.1398910000000002,-0.1282934000000001,1,sub_10
-0.1061838,-0.4198381999999999,0.1644494,-0.4802931999999998,-0.0471557999999998,-0.1268230000000001,1,sub_10
-0.221793,-0.3660913999999999,0.223952,-0.3716291999999999,-0.2542273999999998,-0.0125672000000001,1,sub_10
-0.4304948,-0.0902229999999999,0.3517362,-0.0060419999999999,-0.3362165999999997,0.0341023999999998,1,sub_10
-0.4104928,0.0298768000000001,0.4539664,0.1104492,-0.2991387999999998,-0.0683218000000001,1,sub_10
-0.486153,0.1672878000000001,0.4868934,0.1413034,-0.1248553999999997,-0.2556958000000001,1,sub_10
-0.3375794,0.1292024000000001,0.4593358,0.7957818,0.3413834000000002,-0.4151596000000001,1,sub_10
-0.142107,0.0580164,0.2738518,1.3613486,0.7458816000000003,-0.5089358000000002,1,sub_10
0.0518519999999999,-0.1270331999999999,0.035291,1.374933,1.0454360000000005,-0.5735320000000002,1,sub_10
0.014245,-0.0321659999999999,-0.1468203999999999,1.2221966,1.2036258000000002,-0.5201088,1,sub_10
0.0914634,0.0428546000000001,-0.3136685999999999,1.057998,1.1801186,-0.5197304000000001,1,sub_10
0.0849898,0.0865754000000001,-0.3911565999999999,0.8266404000000002,1.1528836000000002,-0.4879832000000001,1,sub_10
0.0395453999999999,0.0777088,-0.281114,0.550772,1.0467498000000002,-0.5070794000000001,1,sub_10
0.0808408,0.0771886,-0.2919879999999999,0.2263396,1.0581864000000003,-0.4751772000000002,1,sub_10
0.1481883999999999,-0.0177525999999999,-0.3074047999999999,0.2318466,0.9641478000000004,-0.5128332000000001,1,sub_10
0.2118577999999999,-0.1156525999999999,-0.2965239999999999,0.1664254,0.8539602000000002,-0.4999030000000001,1,sub_10
0.2878619999999999,-0.2064483999999999,-0.3552894,-0.0551359999999999,0.7628448000000003,-0.4325404000000001,1,sub_10
0.3952171999999999,-0.1404259999999999,-0.4301788,-0.3314401999999999,0.6455232000000002,-0.3176702000000001,1,sub_10
0.4083407999999999,-0.0461887999999999,-0.3502066,-0.4875345999999999,0.4495736000000002,-0.2509978000000001,1,sub_10
0.4210622,0.0414678,-0.3664497999999999,-0.6606238,0.3776102000000002,-0.2198544000000001,1,sub_10
0.4431342,0.1419286000000001,-0.4233711999999999,-0.6657523999999999,0.3227050000000003,-0.1779456000000001,1,sub_10
0.522284,0.2330378000000001,-0.4440562,-0.4385039999999999,0.2400510000000003,-0.1647156000000001,1,sub_10
0.5836749999999999,0.2460788000000001,-0.4716325999999999,-0.1260715999999999,0.2114440000000002,-0.1548054000000001,1,sub_10
0.5541322,0.1764226000000001,-0.4852953999999999,0.1815628,0.1100418000000002,-0.0516864000000001,1,sub_10
0.409688,0.0307154,-0.4222019999999999,0.4753021999999999,-0.0125547999999997,0.0357663999999998,1,sub_10
0.249028,-0.1211601999999999,-0.3153439999999999,0.5500268000000001,-0.1077983999999997,0.0263689999999998,1,sub_10
0.1019814,-0.1046119999999999,-0.2824826,0.2436228,-0.2195101999999997,0.1497809999999998,1,sub_10
-0.1344203999999999,-0.0413183999999999,-0.2744426,-0.1156489999999999,-0.2025309999999997,0.1047343999999998,1,sub_10
-0.2630806,0.0878828,-0.3539185999999999,-0.3460571999999999,-0.3896397999999997,0.0497399999999998,1,sub_10
-0.2684153999999999,-0.0668741999999999,-0.4145886,-0.2906409999999999,-0.5803351999999997,0.1108329999999998,1,sub_10
-0.2222141999999999,-0.0258629999999999,-0.5290456,-0.4826569999999999,-0.3522119999999997,0.2384543999999998,1,sub_10
-0.334034,-0.1076665999999999,-0.575395,-0.6198834,0.0036510000000002,0.0759521999999998,1,sub_10
-0.4147789999999999,-0.2534659999999998,-0.520435,-0.7105708,0.2173508000000002,0.0998277999999998,1,sub_10
-0.4916284,-0.4791795999999999,-0.3444187999999999,-0.7744002,0.6525518000000001,0.0663503999999998,1,sub_10
-0.5212992,-0.4053429999999999,-0.324596,-1.0168084,0.7568288000000003,-0.0662268000000001,1,sub_10
-0.672492,-0.5560905999999999,-0.3011845999999999,-0.8134152,0.3107586000000002,-0.0462882000000001,1,sub_10
-0.610818,-0.4852455999999999,-0.2245043999999999,-0.3429456,0.0863546000000001,-0.1200540000000001,1,sub_10
-0.4575318,-0.5524279999999999,-0.2539639999999999,-0.1333277999999999,-0.2229437999999998,-0.2094198000000001,1,sub_10
-0.3741009999999999,-0.625873,-0.4049743999999999,-0.0065545999999999,-0.6225469999999997,-0.2347280000000001,1,sub_10
-0.4023557999999999,-0.6644298,-0.4511298,0.2424518,-0.7077631999999998,-0.0792694,1,sub_10
-0.2322428,-0.3062221999999999,-0.2126513999999999,0.4884644000000001,-0.3300893999999997,-0.2207498000000001,1,sub_10
-0.2491197999999999,-0.6087677999999999,-0.2616227999999999,0.6252236000000002,-0.6098501999999998,-0.0681760000000001,1,sub_10
-0.3186466,-0.7309497999999999,-0.279267,0.8604212,-0.7723735999999997,0.0913441999999998,1,sub_10
-0.3627551999999999,-0.6522635999999999,-0.2678075999999999,0.6487716000000001,-0.3804517999999998,0.1931941999999998,1,sub_10
-0.4047484,-0.5267305999999999,-0.2322965999999999,0.1803278,-0.1560685999999997,0.0046181999999998,1,sub_10
-0.472514,-0.7697193999999998,-0.4394071999999999,0.001366,-0.5087863999999997,-0.0784334000000001,1,sub_10
-0.4503001999999999,-0.7378731999999999,-0.4207477999999999,-0.0961633999999999,-0.5298937999999997,-0.0966066000000001,1,sub_10
-0.4337764,-0.4269634,-0.3814419999999999,-0.2701025999999999,-0.2369157999999998,-0.2721034000000001,1,sub_10
-0.4197026,-0.1185387999999999,-0.3333381999999999,-0.0872279999999999,-0.4225813999999998,-0.4600904000000002,1,sub_10
-0.3321728,-0.1693458,-0.3586267999999999,-0.1888749999999999,-0.2140051999999998,-0.4241074000000001,1,sub_10
-0.3230964,-0.1811584,-0.4002413999999999,-0.3198714,-0.0179729999999998,-0.4224962000000001,1,sub_10
-0.3595114,-0.1162142,-0.4632207999999999,-0.5527643999999999,0.0272670000000001,-0.4517412000000001,1,sub_10
-0.4305765999999999,-0.3615702,-0.5361817999999999,-0.3851005999999999,-0.2990609999999998,-0.2424898000000001,1,sub_10
-0.4718439999999999,-0.562972,-0.5011349999999999,-0.6570208,-0.1045325999999998,-0.2219926000000001,1,sub_10
-0.4642187999999999,-0.4396377999999999,-0.5122901999999999,-0.6783583999999999,-0.3134097999999998,-0.2889586000000001,1,sub_10
-0.5813313999999999,-0.3154392,-0.3959509999999999,-0.7642034,-0.1307661999999998,-0.2816738000000002,1,sub_10
-0.6379248,-0.2601322,-0.3825784,-0.8075652,-0.0719207999999998,-0.3079030000000001,1,sub_10
-0.6720238000000001,-0.2453913999999999,-0.3717368,-1.0659486,-0.0449717999999998,-0.4291702000000001,1,sub_10
-0.6290818,-0.2472601999999999,-0.4316694,-0.7493162,-0.2397405999999998,-0.4279912000000001,1,sub_10
-0.6572866,-0.2542134,-0.4337624,-0.7249665999999999,-0.1950501999999997,-0.4362108000000001,1,sub_10
-0.4150712,-0.2635575999999999,-0.5751636,-0.7278868,-0.2116991999999998,-0.3725444000000001,1,sub_10
-0.3373826,-0.1666505999999999,-0.5415389999999999,-0.4489839999999999,0.0153564000000001,-0.3856294000000001,1,sub_10
-0.24131,-0.0538462,-0.5343307999999999,-0.5203952,0.3200006000000001,-0.4773172000000001,1,sub_10
-0.3041446,-0.1902953999999999,-0.5458637999999999,-0.6931782,0.0916234,-0.3855096000000001,1,sub_10
-0.279855,-0.2020369999999999,-0.5556405999999998,-0.5499647999999999,0.1628822000000001,-0.3213616000000001,1,sub_10
-0.4360234,-0.1999774,-0.5549115999999998,-0.1930213999999999,0.1839342000000001,-0.1945546000000001,1,sub_10
-0.3694074,-0.1378001999999999,-0.5743487999999999,-0.3068243999999999,0.2463742,-0.2593094000000001,1,sub_10
-0.377118,-0.1038621999999999,-0.5972877999999999,0.0544716,0.3917498000000001,-0.2174484000000001,1,sub_10
-0.3390944,0.0875565999999999,-0.4753748,-0.0480541999999999,0.6884960000000001,-0.2781522000000002,1,sub_10
-0.4546382,0.1918612,-0.3001717999999999,0.0801132,0.7121346000000001,-0.3330492000000001,1,sub_10
-0.4624984,0.0873265999999999,-0.2993886,-0.2592377999999999,0.5564032000000002,-0.5210906000000002,1,sub_10
-0.4793632,-0.1060602,-0.2802249999999999,-0.2678235999999999,0.6946992000000002,-0.4662074000000001,1,sub_10
-0.5620674,-0.1941244,-0.2134781999999999,-0.3778026,0.3554204000000001,-0.4537220000000001,1,sub_10
-0.5187198000000001,-0.2520754,-0.3199223999999999,-0.4335713999999999,0.3964558000000001,-0.4909108000000001,1,sub_10
-0.3582732,-0.2773876,-0.4441587999999999,-0.3471951999999999,0.4035234000000001,-0.5217220000000001,1,sub_10
-0.4219456,-0.2676598,-0.3776651999999999,-0.3780399999999999,0.2064994,-0.4548144000000002,1,sub_10
-0.4964571999999999,-0.239354,-0.4058609999999999,-0.3784447999999999,-0.2123797999999999,-0.4512896000000001,1,sub_10
-0.3914676,-0.1450452,-0.4939249999999999,-0.7889619999999999,-0.0667263999999999,-0.5026270000000002,1,sub_10
-0.4039533999999999,-0.2413188,-0.4985347999999998,-0.4711721999999999,-0.3076361999999999,-0.4725380000000001,1,sub_10
-0.4727696,-0.366188,-0.4896465999999998,-0.5513402000000001,-0.5327431999999999,-0.4266608000000002,1,sub_10
-0.4966652,-0.4414239999999999,-0.5200163999999999,-0.5644874,-0.5587269999999999,-0.4711560000000001,1,sub_10
-0.5101318,-0.4038725999999999,-0.5183533999999999,-0.8690852,-0.2762669999999998,-0.3552838000000001,1,sub_10
-0.4965385999999999,-0.4837086,-0.4857665999999999,-0.9061622,-0.4362211999999998,-0.3365348000000001,1,sub_10
-0.4715726,-0.4581886,-0.5158793999999999,-0.9723694,-0.5427661999999998,-0.3825770000000001,1,sub_10
