userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
-0.0070829999999999,-0.0703377999999994,0.1727342000000002,0.5878852,0.3320186000000008,0.047269,1,sub_19
0.1777024000000001,-0.0509803999999994,0.1005506000000002,0.8020194,0.4025910000000008,-0.0976721999999999,1,sub_19
0.0889954,0.0937940000000006,0.1215906000000002,0.7628086,0.5573794000000009,-0.1445051999999999,1,sub_19
0.206102,-0.1016683999999993,0.1546660000000002,0.9246716,0.829876400000001,-0.2313179999999999,1,sub_19
0.2436318000000001,-0.4286309999999993,0.0481536000000002,0.9285388,0.6527644000000008,-0.2720835999999999,1,sub_19
0.2549090000000001,-0.6977903999999994,0.0114774000000002,0.8220368,0.5595518000000008,-0.3126595999999999,1,sub_19
0.2487326,-0.8132743999999994,0.0528856000000002,0.3963890000000001,0.4000716000000008,-0.3410657999999999,1,sub_19
0.2717446000000001,-0.8841159999999993,-0.1083353999999997,0.2323892,0.3583664000000007,-0.2124757999999999,1,sub_19
0.2073390000000001,-0.6336757999999995,-0.1664153999999997,-0.4022585999999998,0.3732250000000007,-0.2344467999999999,1,sub_19
-0.0169579999999998,-0.4352157999999994,-0.0368811999999997,-0.7737441999999999,0.4067956000000007,-0.1558997999999999,1,sub_19
0.0322730000000001,-0.4107515999999994,-0.0215833999999997,-1.0002032,0.3944108000000008,-0.0594027999999999,1,sub_19
0.1039058000000001,-0.5115025999999994,-0.0515605999999997,-0.6632207999999999,0.2675452000000008,-0.0075343999999999,1,sub_19
0.0032982000000001,-0.3781599999999993,0.0825378000000002,-0.1795741999999998,0.1569146000000008,-0.1460887999999999,1,sub_19
0.0010594000000001,-0.3582415999999993,0.2125348000000002,0.5215546000000001,0.0749446000000008,-0.0750711999999999,1,sub_19
0.1827662000000001,-0.2724227999999994,0.1075024000000002,0.8641628000000001,0.2255152000000008,-0.1435883999999999,1,sub_19
0.0656582000000001,-0.0779059999999993,0.1080116000000002,1.1843462,0.3841876000000008,-0.2473101999999999,1,sub_19
-0.0176201999999998,0.1434054000000006,0.0808660000000002,1.2853452,0.6857114000000009,-0.2937801999999999,1,sub_19
0.0577936000000001,0.0746144000000006,0.0495376000000002,0.9721872,0.7759516000000009,-0.3180887999999999,1,sub_19
0.1451716000000001,-0.1909423999999993,-0.0606793999999997,0.8214394,0.772117200000001,-0.3473379999999998,1,sub_19
0.2141292000000001,-0.4608325999999992,-0.1022237999999997,0.723647,0.5403816000000008,-0.2797851999999999,1,sub_19
0.2895110000000001,-0.6619367999999992,-0.0974979999999997,0.5804452000000001,0.3364474000000008,-0.1457145999999999,1,sub_19
0.3201920000000001,-0.8204701999999994,-0.0495629999999997,0.2278070000000001,0.1437062000000008,-0.0716597999999999,1,sub_19
0.3437120000000001,-0.9114719999999992,-0.1524875999999997,-0.1282845999999999,0.1051682000000008,0.0707532000000001,1,sub_19
0.1682768000000001,-0.5566853999999994,-0.1300685999999998,-0.3438723999999998,0.1698898000000008,0.0563458,1,sub_19
-0.1068805999999998,-0.4661043999999993,-0.0238609999999997,-0.6889407999999999,0.1326036000000008,-0.0701439999999999,1,sub_19
-0.0241149999999998,-0.3884719999999994,0.0054136000000002,-0.7421171999999998,0.2409046000000008,-0.0945823999999999,1,sub_19
0.0771010000000001,-0.3807241999999993,-0.0016849999999997,-0.5477663999999999,0.1368554000000008,-0.1900859999999999,1,sub_19
-0.0419003999999998,-0.0532147999999993,0.2532436000000002,-0.0334153999999998,0.0394870000000008,-0.2624257999999999,1,sub_19
0.1061198000000001,-0.1732151999999994,0.3058924000000002,0.2790084000000001,0.0963456000000008,-0.2601027999999999,1,sub_19
0.3124174000000001,-0.0626587999999993,0.2400328000000001,0.6162048000000002,0.2536544000000008,-0.3045235999999999,1,sub_19
0.1871634000000001,-0.0969355999999993,0.1734280000000002,0.8233726000000001,0.1930530000000008,-0.4072573999999999,1,sub_19
0.1025076000000001,-0.0691975999999993,0.0828494000000002,1.0686256000000005,0.3698866000000008,-0.2466059999999999,1,sub_19
0.2771170000000001,-0.4006541999999994,-0.0267119999999997,0.809988,0.4070718000000008,-0.1574477999999999,1,sub_19
0.3418018000000001,-0.6762889999999994,-0.0255481999999997,0.3101236000000001,0.2419640000000008,-0.1528227999999999,1,sub_19
0.3610632000000001,-0.8850939999999994,-0.0592399999999997,-0.1466635999999999,0.0959958000000008,-0.1231395999999999,1,sub_19
0.3861190000000001,-0.9552007999999994,-0.1441507999999997,-0.3810501999999999,0.1126826000000008,0.0097972,1,sub_19
0.3172498000000001,-0.5745575999999994,-0.1669185999999997,-0.516227,-0.0924789999999991,0.0180884,1,sub_19
0.1100666000000001,-0.1493769999999993,-0.1933291999999997,-0.3795267999999999,-0.0181341999999991,0.0625308000000001,1,sub_19
-0.0273545999999998,0.0717352000000006,-0.2741013999999998,-0.0958275999999998,0.2429698000000008,0.1086152,1,sub_19
-0.1831401999999998,0.2188594000000006,-0.2407235999999997,-0.1303183999999999,0.3190822000000008,0.0723846000000001,1,sub_19
-0.4433369999999998,0.4263532000000006,-0.0527823999999997,-0.4325173999999999,0.0733576000000008,-0.0204239999999999,1,sub_19
-0.2977587999999999,0.0327798000000006,0.0182770000000002,-0.5505266,0.3845224000000008,0.0556922000000001,1,sub_19
-0.0730391999999998,-0.4121279999999993,0.0548412000000002,-0.6794653999999999,0.2762928000000008,0.0070738,1,sub_19
-0.0356133999999998,-0.3779141999999993,0.2085810000000002,-0.3624555999999999,0.0534456000000008,-0.0566561999999999,1,sub_19
0.0931316000000001,-0.2505421999999994,0.2948854000000002,0.2702932000000001,0.0167996000000007,0.0341228,1,sub_19
0.2937932000000001,-0.1699167999999993,0.2759762000000002,0.9543818000000002,0.3005296000000008,-0.0112415999999999,1,sub_19
0.1425240000000001,0.0452084000000006,0.3042758000000002,1.2031702,0.2859886000000008,-0.2133019999999999,1,sub_19
0.0400544000000001,0.1136002000000006,0.2379480000000002,1.4454158,0.3612956000000008,-0.3411747999999999,1,sub_19
0.1102452000000001,-0.1397199999999993,0.0902748000000002,1.4064148,0.3757342000000008,-0.2419073999999998,1,sub_19
0.1964760000000001,-0.4188813999999993,-0.0103429999999997,1.2181326,0.3279976000000008,-0.1290751999999999,1,sub_19
0.2964918000000002,-0.6761493999999993,-0.0143035999999997,0.7345374000000001,0.1109782000000008,0.0026346000000001,1,sub_19
0.3950236000000001,-0.9065047999999992,-0.0101573999999997,0.2540588,-0.0779697999999991,0.0381902000000001,1,sub_19
0.4390664000000002,-0.9054725999999992,-0.0839819999999997,-0.1736851999999999,-0.1164551999999992,0.1230596,1,sub_19
0.4040586000000002,-0.8328697999999994,-0.1728599999999998,-0.6587913999999999,-0.2898151999999992,0.2070602,1,sub_19
0.2491580000000001,-0.5425705999999993,-0.1673747999999998,-0.9647764,-0.1182751999999992,0.0918988000000001,1,sub_19
0.0844298000000002,-0.2657203999999994,-0.2181881999999997,-0.96002,0.2380212000000008,-0.0888403999999998,1,sub_19
-0.1004025999999998,-0.2151059999999994,-0.2450691999999998,-0.8721179999999998,0.4196666000000008,-0.1422975999999998,1,sub_19
-0.2984563999999998,-0.1839947999999993,-0.0980711999999997,-0.7621884,0.3294130000000009,-0.0982579999999998,1,sub_19
-0.2094139999999997,-0.1893899999999993,0.0103174000000002,-0.6530383999999999,0.5314888000000009,-0.1110009999999999,1,sub_19
-0.0256415999999998,-0.4527865999999994,0.0113026000000002,-0.4632957999999998,0.3495526000000009,-0.0654323999999999,1,sub_19
0.1499496000000001,-0.7422887999999993,0.0203712000000002,-0.1815313999999998,-0.0411375999999991,-0.0031435999999999,1,sub_19
0.3399702000000001,-0.4975143999999993,-0.0232167999999998,-0.0404787999999998,-0.4030115999999991,0.0611164,1,sub_19
0.3488400000000001,-0.3622155999999993,-0.0600851999999998,0.3431132000000002,-0.5380401999999991,0.0364082,1,sub_19
0.2318636000000001,-0.1995911999999993,0.0404562000000001,0.7713148000000001,-0.6323229999999992,-0.0933667999999999,1,sub_19
0.1323632000000001,0.0184416000000006,0.1582472000000002,1.0036886,-0.7357649999999991,-0.0542231999999999,1,sub_19
0.0696370000000001,0.2821338000000006,0.2309954000000002,1.0059704000000005,-0.5981129999999991,0.0987994,1,sub_19
0.0059550000000001,0.2446404000000005,0.3198682000000002,1.2019664,-0.2429391999999992,0.192435,1,sub_19
0.0773724000000001,0.2838626000000006,0.3527562000000002,0.968264,0.1096692000000007,0.1281802,1,sub_19
0.0874792000000001,0.0960164000000005,0.2003436000000002,0.7673990000000002,0.1520582000000007,0.0914716,1,sub_19
0.1037342000000001,-0.1242883999999994,0.0591924000000002,0.5677598000000001,0.2525158000000007,0.077557,1,sub_19
0.1028746000000001,-0.3849883999999994,-0.0167029999999997,0.3442632000000001,0.1125660000000007,0.0513924,1,sub_19
0.1286374000000001,-0.6691307999999994,-0.0900263999999997,0.0966138000000001,-0.1093927999999992,0.095026,1,sub_19
0.2444310000000001,-0.9049553999999992,-0.1848377999999997,-0.0353721999999998,-0.2771627999999992,0.2863854,1,sub_19
0.2263462000000001,-0.7256901999999994,-0.2286947999999998,-0.2317363999999998,-0.5318683999999992,0.376139,1,sub_19
0.1520388000000001,-0.3750299999999994,-0.1812065999999998,-0.3876661999999998,-0.4999425999999992,0.2532316,1,sub_19
0.1097794000000001,-0.1114613999999993,-0.1830839999999998,-0.4806221999999998,-0.3000011999999992,0.150204,1,sub_19
0.0070872000000001,-0.0081893999999993,-0.1666759999999997,-0.5684399999999998,-0.3399089999999992,0.1363958,1,sub_19
-0.2066867999999998,0.4006334000000006,-0.1550485999999998,-0.3238163999999998,-0.5423897999999993,0.10418,1,sub_19
-0.3058577999999998,0.5060816000000006,-0.1171943999999997,-0.1043891999999998,-0.4788299999999992,0.0569194,1,sub_19
-0.3062019999999998,0.3745688000000006,-0.1434789999999998,0.2874144000000002,-0.6491879999999993,0.0690602,1,sub_19
-0.3721703999999998,0.3243536000000006,-0.0801699999999998,0.4571272000000001,-0.9417323999999994,0.1402678,1,sub_19
-0.3793741999999999,0.4226882000000006,-0.0153329999999998,0.5894090000000001,-1.0560873999999991,0.1718884,1,sub_19
-0.2618217999999999,0.1451380000000006,0.0394268000000001,0.3789060000000001,-0.8293597999999992,0.1852962,1,sub_19
-0.1830365999999998,-0.0637325999999993,0.1114374000000001,0.1224802000000001,-0.8723463999999993,0.1286534,1,sub_19
-0.1691011999999998,0.0483768000000005,0.0969968000000001,0.0777866000000001,-0.6081319999999992,0.3204962000000001,1,sub_19
-0.1751309999999998,0.1965026000000005,0.0537112000000002,0.3420740000000001,-0.5187959999999994,0.2880446000000001,1,sub_19
