userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
-0.1042517999999999,0.1105397999999998,0.1912529999999999,1.3357829999999995,0.5584112000000004,-0.3427556000000004,1,sub_18
-0.0929631999999999,0.2520625999999998,0.2171877999999999,1.3275053999999995,0.7710172000000004,-0.3298400000000003,1,sub_18
-0.1027919999999999,0.2581927999999999,0.2071507999999999,1.0250147999999997,0.7738574000000005,-0.2984144000000003,1,sub_18
-0.014269,-0.0187966000000001,0.1297375999999999,0.3795069999999997,0.6729556000000005,-0.3463774000000003,1,sub_18
0.0784006,-0.4384116000000001,0.0865601999999999,0.0457059999999997,0.4897952000000005,-0.1805498000000003,1,sub_18
0.2134474,-0.6049874000000002,0.0690503999999999,-0.5424044000000003,0.1978452000000005,-0.1336510000000003,1,sub_18
0.2409421999999999,-0.4857670000000001,0.0466883999999999,-0.9557750000000004,-0.2737365999999995,-0.0718420000000003,1,sub_18
0.1639292,-0.2124128000000001,0.0483549999999999,-1.1811844000000005,-0.5678533999999995,-0.0638540000000003,1,sub_18
0.059128,-0.0607328000000001,0.0352465999999999,-1.2656468000000003,-0.7131993999999995,0.0203441999999996,1,sub_18
-0.0054697999999999,0.0249361999999998,0.0211727999999999,-1.5549942,-1.0007045999999995,-0.0776632000000003,1,sub_18
-0.1180075999999999,-0.1499012000000001,-0.005152,-1.4202382000000005,-1.028824799999999,-0.0354526000000003,1,sub_18
-0.1659389999999999,-0.3939000000000001,-0.0139335999999999,-1.0923862000000004,-0.7329205999999995,-0.0459330000000003,1,sub_18
-0.1208057999999999,-0.6800018000000001,-0.0130748,-0.5855712000000002,-0.4684613999999995,-0.0734966000000003,1,sub_18
-0.0301947999999999,-0.7484760000000001,0.0121087999999999,-0.0280040000000003,-0.1735027999999995,-0.2062850000000003,1,sub_18
0.0529258,-0.7454710000000001,0.0947325999999999,0.4588927999999997,0.2392226000000005,-0.2115314000000003,1,sub_18
0.0857448,-0.3532280000000002,0.1587373999999999,0.9475859999999996,0.1300788000000004,-0.1408936000000003,1,sub_18
0.1653084,-0.2956092000000002,0.1554759999999999,0.9274553999999996,0.2760122000000005,-0.1211388000000003,1,sub_18
0.2360584,-0.3214742000000002,0.1599761999999999,0.6393201999999997,0.2600132000000005,-0.0263500000000003,1,sub_18
0.1906622,-0.3499684000000001,0.1764379999999999,0.4281463999999997,0.1980630000000005,0.0378431999999996,1,sub_18
0.1180526,-0.4223090000000001,0.1215393999999999,0.2478459999999997,0.1217508000000004,0.1503403999999996,1,sub_18
0.057825,-0.8907298000000001,0.0735117999999999,-0.0268268000000003,0.3861210000000005,0.2363181999999996,1,sub_18
0.0082364,-0.9678328,0.1248315999999999,0.1076197999999996,0.2071504000000004,0.3870377999999996,1,sub_18
0.0185978,-0.7117738000000001,0.1145848,-0.0255738000000003,0.0035004000000004,0.3350937999999996,1,sub_18
-0.0091315999999999,-0.6406728000000002,0.0594795999999999,-0.1957374000000003,-0.2683995999999995,0.2267903999999996,1,sub_18
0.0129074,-0.5804830000000001,0.0640367999999999,-0.2915944000000002,-0.3812583999999995,0.0286443999999996,1,sub_18
0.0624634,-0.5640980000000001,0.0877857999999999,-0.3067062000000002,-0.4175235999999995,-0.1596354000000003,1,sub_18
0.0462502,-0.5630726000000001,0.0439859999999999,-0.2562012000000003,-0.4076591999999995,-0.3257242000000003,1,sub_18
-0.0231799999999999,-0.8213554000000002,0.0364593999999999,0.2449617999999997,-0.1795361999999995,-0.3188848000000003,1,sub_18
-0.0099681999999999,-0.8457170000000002,0.0638977999999999,0.6758619999999997,0.1957872000000004,-0.2460676000000003,1,sub_18
-0.0177585999999999,-0.8042692,0.1466715999999999,0.9663659999999996,0.4867672000000005,-0.1647228000000004,1,sub_18
-0.0076697999999999,-0.6121208000000001,0.1266835999999999,1.0745631999999996,0.6900096000000004,-0.2018296000000004,1,sub_18
0.002543,-0.4592104000000001,0.1294832,0.8901591999999997,0.8564644000000005,-0.2161504000000003,1,sub_18
0.055482,-0.5196454000000001,0.1963845999999999,0.4264999999999997,0.8275706000000005,-0.1544040000000003,1,sub_18
0.0482798,-0.5552716,0.1736673999999999,0.2662179999999997,0.8716404000000004,-0.0075244000000003,1,sub_18
0.1431946,-0.3752116,0.0846007999999999,-0.2178224000000003,0.3868306000000006,-0.0931782000000003,1,sub_18
0.0992774,-0.5331190000000001,0.0934961999999999,-0.4962488000000003,0.1757338000000005,-0.0751974000000003,1,sub_18
0.0486066,-0.6911102000000001,0.0984949999999999,-0.4425996000000003,0.0231220000000005,-0.1056056000000003,1,sub_18
-0.0466371999999999,-0.6231188000000001,0.0434453999999999,-0.0617620000000003,0.1160826000000005,-0.2395834000000004,1,sub_18
0.0063876,-0.6272748000000001,0.0798785999999999,0.0574745999999996,0.1216982000000004,-0.4150144000000003,1,sub_18
-0.0506563999999999,-0.8680262000000001,0.0958267999999999,0.5328809999999997,0.5479042000000005,-0.3184498000000003,1,sub_18
-0.0137099999999999,-0.5129310000000002,0.1855026,0.9837393999999996,0.3298482000000005,-0.1515830000000003,1,sub_18
0.0734846,-0.3955392000000001,0.1794873999999999,0.9810717999999998,0.4211988000000004,-0.0835660000000003,1,sub_18
0.1873236,-0.4506200000000001,0.2329405999999999,0.7650893999999997,0.1464350000000004,0.0308589999999996,1,sub_18
0.1874336,-0.4916678000000001,0.2618214,0.6056305999999998,-0.0496491999999994,0.1340411999999996,1,sub_18
0.1604894,-0.5180906000000001,0.2705588,0.3492937999999997,-0.2144195999999995,0.2691941999999996,1,sub_18
0.1202048,-0.9047572,0.1849641999999999,0.0060573999999996,0.0030184000000004,0.3231337999999996,1,sub_18
0.1584112,-0.7462466000000001,0.1726283999999999,-0.2810636000000003,-0.2116055999999995,0.3254615999999996,1,sub_18
0.1161366,-0.4101100000000001,0.1176321999999999,-0.5982402000000003,-0.3151821999999994,0.2891947999999996,1,sub_18
0.0923,-0.2575840000000001,0.0391659999999999,-0.9656628000000004,-0.5476499999999994,0.2414189999999996,1,sub_18
0.1120758,-0.175874,-0.0164368,-1.1354800000000005,-0.7844611999999994,0.0431277999999996,1,sub_18
0.155581,-0.1276798000000001,-0.032886,-1.2328904000000005,-0.8222905999999994,-0.1617492000000003,1,sub_18
0.0438138,-0.3954400000000001,-0.0342636,-0.9049318000000004,-0.7530469999999995,-0.2330408000000003,1,sub_18
-1.639999999998587e-05,-0.6804444000000002,-0.0500606,-0.3493678000000003,-0.4604677999999995,-0.3019604000000003,1,sub_18
0.0366592,-0.7941704000000002,-0.0230162,0.1878925999999997,-0.0740123999999995,-0.3348086000000003,1,sub_18
0.0611836,-0.883351,-0.0036204,0.6315779999999996,0.2993398000000005,-0.2599760000000003,1,sub_18
0.060946,-0.5666616000000001,0.0164239999999999,0.9562293999999998,0.5500564000000006,-0.3159272000000003,1,sub_18
0.0332864,-0.3516956000000001,0.0028591999999999,1.0137211999999995,0.8210016000000004,-0.3504834000000004,1,sub_18
0.1002142,-0.3969576000000001,0.0380933999999999,0.6469775999999997,0.8544300000000005,-0.1873000000000003,1,sub_18
0.0403762,-0.3933440000000001,0.0213713999999999,0.5005029999999998,0.9091970000000004,-0.0634114000000003,1,sub_18
-0.0030135999999999,-0.3938716000000001,0.0157315999999999,0.3339557999999997,0.8159694000000005,0.0581765999999996,1,sub_18
0.0338692,-0.5369310000000002,0.0203585999999999,-0.1469162000000003,0.4351200000000004,0.1320039999999996,1,sub_18
0.1142618,-0.5328874000000001,0.0409401999999999,-0.6444972000000003,-0.0742363999999995,0.2821505999999996,1,sub_18
0.038963,-0.3489616000000001,-0.0043688,-0.8161854000000004,-0.4044485999999995,0.2653511999999996,1,sub_18
0.0296092,-0.2562972000000001,-0.0063098,-1.2008442000000004,-0.8381293999999995,0.1478521999999996,1,sub_18
0.004083,-0.1812534000000001,-0.0043796,-1.4315872000000005,-0.9872581999999996,-0.0804588000000003,1,sub_18
-0.0590057999999999,-0.3918420000000001,0.0114927999999999,-1.1973950000000002,-0.8127767999999994,-0.1209208000000003,1,sub_18
-0.1006415999999999,-0.6169326,0.0341053999999999,-0.6928946000000005,-0.5171305999999996,-0.2198978000000003,1,sub_18
-0.0779447999999999,-0.7650518000000002,0.0670173999999999,-0.0995480000000004,-0.2089883999999995,-0.3240386000000003,1,sub_18
-0.0246227999999999,-0.8073816,0.1293133999999999,0.4699671999999996,0.1417800000000005,-0.3049140000000003,1,sub_18
0.0025224,-0.7675908,0.270986,1.0162943999999996,0.4687782000000006,-0.1823034000000003,1,sub_18
0.0376246,-0.6041370000000001,0.2674194,1.1698817999999995,0.6300294000000005,-0.2004528000000003,1,sub_18
0.0690326,-0.4765584000000001,0.2741369999999999,0.9339141999999996,0.6476620000000005,-0.1425180000000004,1,sub_18
0.118487,-0.5486836000000002,0.2903222,0.4693023999999995,0.4685126000000005,-0.0664866000000003,1,sub_18
