userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
-0.5072854,-0.8298747999999992,0.171875,-1.4722398,-0.2108197999999992,-0.4821581999999999,1,sub_16
-0.634082,-0.8486193999999994,0.2422286000000001,-1.2215636,-0.1928425999999992,-0.4532973999999999,1,sub_16
-0.5135734,-0.9545527999999994,0.2456238000000001,-0.5365230000000002,-0.1622427999999992,-0.4410739999999999,1,sub_16
-0.29889,-1.039326799999999,0.2247572,-0.0191656000000001,-0.1682707999999992,-0.2349176,1,sub_16
-0.1833809999999999,-0.9712989999999992,0.0956834,0.1710443999999998,-0.1863323999999992,0.014048,1,sub_16
-0.1548653999999999,-0.9298983999999992,0.0707918,0.1320311999999997,-0.0857727999999992,0.1548656,1,sub_16
-0.1358365999999999,-0.9978371999999992,0.1102586,-0.1083664000000002,0.0835546000000007,0.1630108,1,sub_16
-0.2904985999999999,-0.9604647999999992,0.1355166,-0.7815218000000002,0.0064062000000007,0.1660988,1,sub_16
-0.3622769999999999,-0.9389409999999992,0.1056762,-0.7049616000000002,-0.0410989999999992,-0.0106255999999999,1,sub_16
-0.3262398,-1.0705639999999994,0.1000624,-0.2799712000000002,0.2796946000000007,-0.0982211999999999,1,sub_16
-0.108595,-0.9511419999999992,-0.0165957999999999,-0.1404654000000002,0.4961164000000007,-0.1045696,1,sub_16
0.103416,-0.7696531999999994,-0.1505291999999999,-0.0900624000000002,0.2588670000000007,-0.0146054,1,sub_16
0.190821,-0.7151743999999993,-0.1134357999999999,-0.0255092000000002,0.0793254000000007,0.0706835999999999,1,sub_16
0.072683,-0.7435783999999993,-0.0290713999999999,-0.6101692000000003,-0.1105813999999992,0.1166222,1,sub_16
-0.0870265999999999,-0.7103459999999993,0.062643,-1.2448344000000002,-0.1933505999999992,0.0003454,1,sub_16
-0.4079397999999999,-0.8577687999999993,0.2345246,-1.5085812,-0.1925323999999992,-0.1884367999999999,1,sub_16
-0.5829704,-0.9806445999999992,0.3305160000000001,-1.5650162,-0.1119231999999992,-0.3709591999999999,1,sub_16
-0.6572853999999999,-0.9759765999999992,0.2893412000000001,-1.4691848000000003,-0.0925209999999992,-0.404284,1,sub_16
