userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
0.0741474,-0.5228837999999992,0.0339318000000001,-0.5331950000000005,-0.3382797999999994,0.1214705999999997,1,sub_21
-0.0381846,-0.5588357999999992,-0.0358483999999998,-0.0006834000000005,-0.2306731999999994,-0.0370740000000002,1,sub_21
-0.212524,-0.5685383999999992,-0.1085359999999998,0.5135741999999994,-0.2811753999999994,-0.2807876000000002,1,sub_21
-0.2830058,-0.6007887999999992,0.0656690000000001,0.8798969999999994,-0.4347839999999994,-0.2797410000000002,1,sub_21
-0.1570423999999999,-0.5300453999999992,0.0948538000000001,0.9614243999999996,-0.1287213999999994,-0.1663322000000002,1,sub_21
0.0490782,-0.4428615999999993,-0.0481505999999998,0.4604123999999993,-0.1013061999999994,-0.1410248000000002,1,sub_21
0.0543772,-0.4694781999999993,-0.0736183999999998,0.3626239999999994,0.0303090000000005,-0.0431728000000002,1,sub_21
0.0700502,-0.7098675999999993,-0.0131443999999998,0.1298001999999994,0.1656708000000006,0.1936681999999998,1,sub_21
0.0202878,-0.7959831999999993,-0.1855659999999998,0.2070733999999993,-0.0351595999999993,0.3194471999999998,1,sub_21
-0.1032111999999999,-0.9729327999999994,0.0219610000000001,0.1918723999999994,-0.2367009999999993,0.2236735999999998,1,sub_21
-0.2659885999999999,-1.0472031999999991,0.0501154000000001,0.7488181999999993,-0.2492413999999993,0.1594279999999998,1,sub_21
-0.1015861999999999,-0.8853757999999992,-0.0193385999999998,0.3664149999999993,-0.0758687999999993,0.2909177999999998,1,sub_21
-0.0481875999999999,-0.6180069999999993,-0.2159209999999998,0.6284319999999994,-0.2094367999999993,0.1126039999999998,1,sub_21
0.144096,-0.5855411999999992,-0.2091105999999998,0.1450419999999993,-0.2137373999999993,0.2213969999999998,1,sub_21
0.0459122,-0.5664005999999993,-0.3730401999999998,0.4786393999999994,-0.2396227999999993,0.2250421999999998,1,sub_21
0.1093544,-0.4003903999999992,-0.3475319999999998,0.1873389999999994,-0.2284173999999993,0.3392157999999998,1,sub_21
0.194495,-0.4651023999999992,-0.3532021999999998,-0.0984522000000005,-0.5043079999999993,0.3166359999999998,1,sub_21
0.0895091999999999,-0.6352491999999993,-0.3890887999999998,-0.3155304000000005,-0.4424619999999993,0.4895879999999998,1,sub_21
-0.0780847999999999,-0.6852157999999993,-0.3882057999999998,0.3458973999999993,-0.2847383999999993,0.3269361999999999,1,sub_21
-0.0128375999999999,-0.7606871999999993,-0.2349153999999998,0.2020265999999993,-0.5152647999999994,0.3452409999999998,1,sub_21
-0.0660099999999999,-0.7868879999999994,-0.2482989999999998,0.4295813999999994,-0.6445647999999993,0.1953085999999998,1,sub_21
-0.2463017999999999,-0.8801687999999993,-0.2066151999999999,1.1842863999999993,-0.3443697999999993,0.0739315999999998,1,sub_21
-0.2343531999999999,-0.8986947999999992,0.0493612000000001,1.1028197999999994,-0.4174475999999993,0.0379911999999998,1,sub_21
-0.1486797999999999,-0.7881753999999993,0.0257710000000001,0.9292171999999994,-0.4239819999999993,0.0111495999999998,1,sub_21
-0.1329351999999999,-0.6805759999999992,0.0670210000000001,0.9666101999999996,-0.3945687999999994,0.0293187999999998,1,sub_21
-0.1180106,-0.6463567999999993,0.0701244000000001,0.7999265999999994,-0.3345827999999994,0.1445133999999998,1,sub_21
-0.0194871999999999,-0.5818625999999993,-0.0209785999999998,0.0680137999999994,-0.4858001999999993,0.2335973999999998,1,sub_21
0.0432762,-0.5754155999999992,-0.2070083999999998,0.2502255999999994,-0.0639567999999993,0.1841221999999998,1,sub_21
0.047721,-0.6666463999999992,-0.1983141999999998,0.2986361999999993,0.1910220000000006,0.2078471999999998,1,sub_21
0.087142,-0.6525291999999993,-0.3860823999999998,0.5115077999999994,0.5201574000000007,0.0324415999999998,1,sub_21
0.0889736,-0.6171501999999993,-0.4127819999999998,0.4603871999999994,0.7566770000000007,-0.0365854000000001,1,sub_21
0.1511654,-0.6525705999999992,-0.3520169999999998,0.4535081999999996,0.7820760000000007,-0.0952046000000001,1,sub_21
0.2268416,-0.6295437999999993,-0.3662813999999998,-0.0088462000000005,0.5996318000000007,-0.0501304000000001,1,sub_21
0.1529768,-0.6065703999999993,-0.4056975999999999,-0.2441086000000005,0.2402428000000007,0.0916147999999998,1,sub_21
0.0726622,-0.6261227999999993,-0.4220091999999998,-0.2815036000000005,0.1971010000000007,0.2033585999999998,1,sub_21
0.0302508,-0.9154077999999992,-0.1952795999999999,-0.2544246000000005,-0.1629191999999992,0.2755799999999998,1,sub_21
-0.0741371999999999,-0.7793395999999992,-0.2131947999999998,0.3317729999999995,-0.3023735999999992,0.2228101999999998,1,sub_21
-0.0836751999999999,-0.7692863999999993,-0.2330335999999998,0.2071437999999994,-0.3530739999999992,0.2226455999999998,1,sub_21
-0.1178205999999999,-0.8069733999999993,-0.2153563999999998,0.3675845999999995,-0.4707395999999992,0.2049027999999998,1,sub_21
-0.1087697999999999,-0.8459335999999993,-0.1807709999999998,0.4080977999999994,-0.3964887999999992,0.1429201999999998,1,sub_21
0.0920848,-0.6979287999999993,-0.4172537999999998,-0.0219384000000005,-0.0066991999999992,0.1686847999999998,1,sub_21
-0.0217579999999999,-0.8290665999999993,-0.4184279999999998,0.1170561999999994,-0.0308257999999992,0.2213871999999998,1,sub_21
-0.1602814,-0.8445725999999993,-0.3993555999999998,0.7606445999999994,0.0178830000000007,0.2166329999999998,1,sub_21
-0.1385857999999999,-0.8471473999999993,-0.3553109999999998,0.9883261999999996,0.2521312000000008,0.2606515999999999,1,sub_21
-0.1515148,-0.8378569999999993,-0.3612883999999998,0.9441803999999994,0.1070804000000007,0.3957649999999998,1,sub_21
-0.300253,-0.9142417999999994,-0.3161481999999998,1.6753639999999994,-0.3744877999999992,0.3109037999999998,1,sub_21
-0.2049817999999999,-0.6889805999999993,-0.3157241999999998,1.2479165999999997,-0.0283749999999992,0.3341795999999998,1,sub_21
-0.1888253999999999,-0.6951691999999994,-0.3736831999999998,1.2474657999999994,-0.2600281999999992,0.2975113999999998,1,sub_21
-0.1251308,-0.5056463999999993,-0.3882645999999998,1.0104445999999994,-0.3587093999999992,0.1400203999999998,1,sub_21
-0.0798281999999999,-0.3452717999999993,-0.4229633999999998,0.7800779999999994,-0.2995435999999992,0.0368525999999998,1,sub_21
-0.0351866,-0.1429863999999993,-0.4540715999999998,0.2054957999999994,0.1636640000000007,0.1557311999999998,1,sub_21
0.0164993999999999,-0.2614839999999993,-0.4037423999999998,0.5613683999999994,-0.2794253999999992,0.1508791999999998,1,sub_21
0.1846726,-0.1685153999999993,-0.4180427999999998,-0.0927858000000005,0.0099236000000007,0.2337459999999998,1,sub_21
0.1468373999999999,-0.3612951999999992,-0.4782429999999998,-0.1444660000000005,-0.0407741999999992,0.3830001999999998,1,sub_21
0.1736301999999999,-0.5258185999999994,-0.4334703999999998,0.0919835999999994,-0.1696529999999992,0.4395097999999999,1,sub_21
0.0797993999999999,-0.5876193999999992,-0.3999817999999998,0.4925861999999995,-0.3456021999999992,0.2438439999999998,1,sub_21
0.1450071999999999,-0.6425151999999994,-0.4626363999999999,-0.1704186000000004,0.1294638000000007,0.2975697999999999,1,sub_21
-0.0745936,-0.7410153999999993,-0.3749203999999998,0.4321769999999995,-0.1104469999999992,0.1510397999999999,1,sub_21
-0.0430038,-0.8071487999999993,-0.1113311999999998,0.3914847999999994,-0.1393429999999992,0.0599935999999998,1,sub_21
-0.0851632,-0.6131431999999993,-0.1226987999999998,0.2032909999999995,-0.1043515999999992,-0.0024682000000001,1,sub_21
0.117949,-0.6844433999999994,-0.1794277999999998,-0.2734674000000005,-0.0193221999999992,0.1923545999999998,1,sub_21
-0.0233979999999999,-0.7308405999999993,-0.1833821999999998,0.2402635999999995,-0.5094259999999993,0.2457091999999998,1,sub_21
-0.0338491999999999,-0.7529195999999994,-0.1708431999999999,0.2927301999999995,-0.4833171999999992,0.2776615999999999,1,sub_21
0.0242312,-0.7416661999999994,-0.1935945999999998,-0.0181556000000004,-0.2374405999999992,0.3311499999999998,1,sub_21
0.0641878,-0.8284443999999993,-0.1572395999999998,0.1683629999999994,-0.3549005999999992,0.3990471999999998,1,sub_21
-0.168553,-0.8983179999999994,-0.0822787999999998,0.7800425999999995,-0.5911053999999993,0.2767179999999998,1,sub_21
-0.1955509999999999,-0.9248607999999994,0.0390446000000001,1.0329491999999996,-0.2263853999999992,0.0120301999999998,1,sub_21
-0.0973997999999999,-0.7603345999999992,0.0107988000000001,1.1097201999999995,-0.2220239999999992,0.0268753999999998,1,sub_21
-0.1395529999999999,-0.6833005999999993,-0.2204569999999998,1.4303859999999995,-0.4586055999999992,0.0383903999999998,1,sub_21
-0.2454695999999999,-0.7885721999999993,-0.2596667999999998,1.4478653999999995,-0.3931751999999992,-0.0350664000000001,1,sub_21
-0.258058,-0.8311385999999992,-0.1397661999999999,1.1731379999999996,-0.4147669999999993,0.0619583999999998,1,sub_21
-0.1294693999999999,-0.6461399999999993,-0.2827787999999999,0.7324711999999995,-0.3590733999999992,0.3160355999999998,1,sub_21
-0.2142105999999999,-0.7681705999999993,-0.2412509999999999,0.6531257999999995,-0.1854869999999992,0.2921839999999999,1,sub_21
-0.2538698,-0.8602203999999993,-0.0389397999999999,0.6430083999999995,-0.2195035999999992,0.2299855999999998,1,sub_21
-0.0089313999999999,-0.7520963999999993,-0.1107489999999999,0.0138355999999994,0.0861340000000007,0.3734677999999999,1,sub_21
0.032985,-0.7253475999999993,-0.2563691999999999,0.2104949999999994,0.0851732000000007,0.3902243999999998,1,sub_21
-0.1193063999999999,-0.9864265999999994,-0.0633687999999999,0.4239479999999995,-0.2581163999999992,0.2201707999999999,1,sub_21
-0.0275449999999999,-1.0851365999999991,0.0559016,-0.0103518000000005,-0.2021173999999992,0.3390557999999998,1,sub_21
0.0798844,-1.0942267999999993,0.0962956,-0.4362172000000006,0.2370116000000007,0.4361449999999999,1,sub_21
-0.0626619999999999,-0.9710947999999991,0.081829,-0.0415254000000006,0.2818076000000007,0.4003877999999998,1,sub_21
-0.1110135999999999,-0.9474149999999992,0.0575092000000001,-0.1810860000000006,0.3414656000000007,0.4145045999999999,1,sub_21
-0.1034493999999999,-0.8653057999999992,-0.0468061999999998,-0.0082520000000006,0.3968642000000008,0.4237585999999999,1,sub_21
-0.1863689999999999,-0.8300499999999993,-0.0393967999999999,0.2491411999999993,0.0693884000000008,0.4165749999999999,1,sub_21
-0.2975079999999999,-0.6309257999999993,-0.2250833999999999,1.0158195999999993,-0.2411431999999991,0.1531355999999998,1,sub_21
-0.3761295999999999,-0.7964655999999992,-0.1795353999999998,0.5312527999999993,-0.3365921999999992,0.1470957999999998,1,sub_21
-0.2613137999999999,-0.7982957999999993,-0.2020649999999998,0.2121845999999994,-0.0060031999999991,0.0158295999999998,1,sub_21
-0.1053311999999999,-0.7413077999999993,-0.2200659999999998,-0.4461358000000006,0.1665926000000008,0.1018083999999998,1,sub_21
-0.0961175999999999,-0.7224921999999993,-0.3493231999999999,-0.3425190000000006,0.2354822000000008,0.0473231999999998,1,sub_21
-0.0937511999999999,-0.8294063999999993,-0.2939099999999999,-0.4020222000000005,0.3118958000000008,0.1173117999999998,1,sub_21
0.0832132,-0.8721197999999992,-0.2375751999999999,-0.3196878000000006,0.2224820000000007,0.0821087999999998,1,sub_21
0.0920414,-0.8012671999999993,-0.2552633999999999,-0.2173712000000005,-0.2027859999999992,0.1557933999999998,1,sub_21
-0.0514115999999999,-0.8954535999999994,-0.1793281999999998,0.3413133999999994,-0.3028545999999992,0.1873841999999998,1,sub_21
-0.0462781999999999,-0.8903847999999993,-0.1467111999999998,0.4709031999999995,-0.2082637999999992,0.0766457999999998,1,sub_21
0.0228832,-0.7861329999999993,-0.1334701999999999,0.1267355999999994,-0.2139745999999992,0.2577695999999999,1,sub_21
-0.0548739999999999,-0.7651079999999993,-0.1077475999999999,0.8224549999999995,-0.3346367999999993,0.2589381999999998,1,sub_21
0.0298058,-0.8010267999999993,-0.0672953999999999,0.6564249999999996,0.0031448000000007,0.2208123999999998,1,sub_21
0.1502836,-0.6966609999999993,-0.1760829999999999,0.2819547999999995,-0.0186557999999992,0.2430073999999998,1,sub_21
0.239887,-0.7232077999999993,-0.0554899999999998,-0.1679128000000004,-0.0979149999999992,0.3670849999999998,1,sub_21
0.1725446,-0.7411915999999993,-0.1057729999999999,0.1029895999999995,-0.2029117999999992,0.2823721999999998,1,sub_21
0.2389208,-0.6763305999999993,-0.2307825999999999,-0.6086414000000004,-0.2250485999999992,0.3079809999999998,1,sub_21
0.0732454,-0.7174873999999993,-0.2437889999999999,-0.1447018000000004,-0.4586043999999993,0.3969785999999998,1,sub_21
-0.0381701999999999,-0.7967965999999993,-0.1664853999999999,0.2979399999999995,-0.4178713999999993,0.3231063999999998,1,sub_21
