1270835,10631
1270859,12988
1270908,13035
1270958,13081
1271008,13085
1271058,12978
1271108,12857
1271158,12842
1271208,12868
1271258,12916
1271308,12928
1271358,12938
1271408,12953
1271458,12994
1271508,13040
1271558,13073
1271608,13111
1271658,13158
1271708,13201
1271758,13120
1271808,12995
1271858,12948
1271908,12959
1271958,12959
1272008,13004
1272058,13042
1272108,13060
1272158,13062
1272208,13086
1272258,13114
1272308,13146
1272358,13161
1272408,13198
1272458,13175
1272508,13045
1272558,12949
1272608,12927
1272658,12951
1272708,12993
1272758,13009
1272808,13016
1272858,13037
1272908,13078
1272958,13101
1273008,13140
1273058,13174
1273108,13115
1273158,12989
1273208,12910
1273258,12916
1273308,12946
1273358,12986
1273408,12986
1273458,13008
1273508,13005
1273558,13034
1273608,13064
1273658,13096
1273708,13128
1273758,13131
1273808,13009
1273858,12895
1273908,12864
1273958,12880
1274008,12912
1274058,12927
1274108,12941
1274158,12959
1274208,12982
1274258,13014
1274308,13040
1274358,13066
1274408,13047
1274458,12909
1274508,12822
1274558,12807
1274608,12820
1274658,12846
1274708,12865
1274758,12859
1274809,12892
1274859,12862
1274908,12862
1274959,12895
1275009,12920
1275058,12953
1275108,13028
1275158,12920
1275208,12798
1275258,12752
1275308,12757
1275358,12778
1275408,12816
1275458,12820
1275508,12834
1275558,12853
1275608,12887
1275658,12926
1275708,12957
1275758,13001
1275809,12990
1275858,13060
1275908,13004
1275958,12876
1276008,12827
1276058,12836
1276108,12852
1276158,12870
1276208,12890
1276258,12901
1276308,12934
1276358,12934
1276408,12978
1276458,13033
1276508,13064
1276558,13105
1276608,13145
1276658,13199
1276708,13233
1276758,13145
1276808,13066
1276858,13057
1276908,13092
1276958,13121
1277008,13157
1277058,13181
1277108,13209
1277158,13250
1277208,13293
1277258,13327
1277308,13369
1277358,13421
1277408,13457
1277458,13499
1277508,13526
1277558,13490
1277608,13429
1277658,13427
1277708,13461
1277758,13502
1277808,13502
1277858,13541
1277908,13569
1277958,13605
1278008,13650
1278058,13700
1278108,13744
1278158,13786
1278208,13832
1278258,13878
1278308,13920
1278358,13905
1278408,13859
1278458,13843
1278508,13867
1278558,13905
1278608,13936
1278658,13956
1278708,13975
1278758,13995
1278808,14021
1278858,14069
1278908,14105
1278958,14141
1279008,14143
1279058,14092
1279108,14016
1279158,14002
1279208,14008
1279258,14008
1279308,14016
1279358,14019
1279408,14002
1279458,14008
1279508,14004
1279558,14025
1279608,14029
1279658,14040
1279708,14020
1279758,13922
1279808,13788
1279859,13718
1279909,13613
1279959,13617
1280008,13581
1280058,13558
1280108,13601
1280158,13597
1280208,13602
1280258,13601
1280308,13615
1280358,13579
1280408,13418
1280458,13260
1280508,13181
1280558,13146
1280608,13133
1280658,13121
1280708,13121
1280758,13104
