416085,15437
416134,15443
416184,15469
416234,15462
416284,15466
416334,15476
416384,15489
416434,15505
416484,15533
416534,15517
416584,15432
416635,15364
416684,15338
416734,15339
416784,15351
416835,15351
416885,15374
416934,15387
416984,15413
417034,15437
417084,15469
417134,15499
417184,15499
417234,15506
417284,15439
417334,15399
417384,15377
417434,15389
417484,15413
417534,15426
417584,15451
417635,15468
417684,15494
417734,15523
417784,15562
417835,15592
417885,15629
417934,15611
417984,15584
418035,15525
418085,15540
418135,15562
418185,15586
418234,15684
418284,15714
418334,15739
418384,15763
418434,15797
418484,15843
418534,15878
418584,15889
418635,15889
418685,15871
418734,15838
418784,15838
418834,15863
418884,15881
418934,15899
418984,15912
419034,15922
419084,15939
419134,15956
419184,15983
419234,16020
419284,16042
419334,16031
419384,16001
419434,15999
419484,16021
419534,16020
419584,16047
419635,16056
419684,16064
419734,16097
419784,16124
419834,16133
419884,16154
419934,16172
419984,16141
420034,16141
420084,16106
420134,16083
420184,16075
420234,16083
420284,16086
420334,16090
420384,16096
420434,16114
420484,16122
420534,16144
420584,16169
420635,16185
420685,16130
420734,16065
420784,16024
420834,16012
420884,16005
420934,16012
420984,15998
421035,15949
421084,16002
421134,16021
421184,16032
421234,16053
421284,16056
421334,16001
421384,15931
421434,15882
421484,15882
421534,15852
421584,15859
421635,15852
421684,15841
421734,15840
421784,15847
421834,15859
421884,15883
421934,15899
421984,15914
422034,15865
422084,15764
422134,15719
422185,15703
422235,15707
422284,15706
422334,15685
422384,15684
422434,15705
422484,15713
422534,15727
422584,15744
422635,15757
422684,15716
422734,15617
422784,15585
422835,15586
422885,15605
422934,15605
422984,15614
423035,15624
423085,15594
423135,15581
423185,15599
423235,15628
423285,15704
423334,15725
423384,15659
423434,15562
423484,15532
423534,15531
423584,15555
423635,15571
423685,15577
423734,15597
423784,15621
423835,15661
423885,15680
423934,15714
423984,15698
424034,15617
424084,15581
424134,15569
424184,15595
424234,15612
424284,15632
424334,15632
424384,15654
424434,15694
424484,15725
424534,15749
424584,15787
424635,15818
424685,15774
424734,15738
424784,15734
424834,15751
424884,15780
424934,15793
424984,15814
425034,15832
425084,15863
425134,15878
425184,15918
425234,15940
425285,15911
425335,15873
425384,15867
425434,15876
425484,15900
425534,15923
425584,15941
425635,15964
425684,15986
425734,16024
425784,16024
425834,16050
425884,16072
425934,16034
425984,15982
