2031, 0
2083, 0
2134, 6725
2185, 5738
2236, 4922
2287, 3941
2338, 2867
2389, 2664
2440, 2702
2491, 2795
2542, 3536
2593, 3458
2644, 3503
2695, 3555
2746, 3609
2797, 3641
2848, 3660
2899, 3661
2950, 3636
3001, 3630
3052, 3633
3103, 3617
3154, 3513
3205, 3516
3256, 3504
3307, 3513
3358, 3636
3409, 3630
3460, 3625
3511, 3625
3562, 3574
3613, 3509
3664, 3492
3715, 3492
3766, 3498
3817, 3491
3868, 3493
3919, 3495
3970, 3510
4021, 3513
4072, 3504
4127, 3497
4178, 3502
4229, 3503
4281, 3497
4332, 3487
4383, 3482
4434, 3487
4485, 3476
4536, 3459
4587, 3469
4638, 3480
4689, 3487
4740, 3492
4791, 3499
4842, 3502
4893, 3499
4944, 3492
4995, 3485
5046, 3470
5097, 3459
5148, 3453
5199, 3453
5250, 3449
5301, 3439
5352, 3439
5403, 3443
5454, 3446
5505, 3448
5556, 3439
5607, 3439
5658, 3442
5709, 3411
5760, 3438
5811, 3491
5862, 3539
5913, 3594
5964, 3592
6015, 3631
6066, 3625
6117, 3624
6170, 3597
6221, 3546
6272, 3521
6323, 3583
6374, 3554
6426, 3567
6477, 3616
6528, 3694
6579, 3733
6630, 3739
6681, 3696
6732, 3696
6783, 3635
6834, 3619
6885, 3594
6936, 3579
6987, 3562
7038, 3545
7089, 3523
7140, 3508
7191, 3489
7242, 3471
7293, 3457
7344, 3443
7395, 3432
7446, 3419
7497, 3405
7548, 3401
7599, 3393
7650, 3381
7701, 3375
7752, 3362
7803, 3344
7854, 3334
7905, 3324
7956, 3307
8007, 3310
8058, 3298
8109, 3284
8160, 3271
8213, 3271
8264, 3271
8315, 3252
8366, 3253
8417, 3249
8468, 3227
8519, 3237
8570, 3222
8622, 3232
8673, 3202
8724, 3176
8775, 3163
8826, 3153
8877, 3150
8928, 3143
8979, 3150
9030, 3160
9081, 3174
9132, 3181
9183, 3174
9234, 3174
9285, 3168
9336, 3170
9387, 3165
9438, 3164
9489, 3156
9540, 3159
9591, 3150
9642, 3147
9693, 3142
9744, 3137
9795, 3137
9846, 3134
9897, 3136
9948, 3131
9999, 3130
10050, 3128
10101, 3123
10152, 3122
10203, 3117
10256, 3104
10307, 3070
10358, 3073
10409, 3073
10460, 3068
10511, 3100
10562, 3096
10613, 3098
10664, 3089
10715, 3081
10767, 3066
10818, 3053
10869, 3053
10920, 3042
10971, 3053
11022, 3068
11073, 3074
11124, 3070
11175, 3072
11226, 3077
11277, 3080
11328, 3086
11379, 3086
11430, 3085
11481, 3081
11532, 3081
11583, 3074
11634, 3075
11685, 3064
11736, 3053
11787, 3041
11838, 3042
11889, 3053
11940, 3113
11991, 3129
12042, 3097
12093, 3009
12144, 2832
12195, 2668
12246, 2691
12323, 2504
12374, 2506
12425, 2509
12476, 2502
12527, 2464
12578, 2413
12629, 2430
12680, 2424
12731, 2434
12783, 2465
12834, 2514
12885, 2508
12936, 2507
12987, 2500
13038, 2419
13089, 2421
13140, 2456
13191, 2479
13242, 2488
13293, 2483
13344, 2486
13395, 2501
13446, 2482
13497, 2442
13548, 2492
13599, 2549
13650, 2613
13701, 2613
13752, 2697
13803, 2673
13854, 2669
13905, 2695
13956, 2717
14007, 2824
14058, 2830
14109, 2855
14160, 2915
14211, 2948
14262, 2979
14313, 3009
14366, 3026
14417, 3041
14468, 3166
14519, 3224
14570, 3280
14621, 3300
14672, 3208
14723, 3259
14775, 3309
14826, 3017
14877, 3013
14928, 2815
14979, 2731
15030, 2670
15081, 2657
15132, 2664
15183, 2684
15234, 2702
15285, 2739
15336, 2739
15387, 2772
15438, 2827
15489, 2835
15540, 2831
15591, 2835
15642, 2864
15693, 2889
15744, 2918
15795, 2935
15846, 2958
15897, 2972
15948, 2993
15999, 3008
16050, 3020
16101, 3032
16152, 3042
16203, 3044
16254, 3052
16305, 3059
16356, 3064
16409, 3041
16460, 3057
16511, 3062
16562, 3068
16613, 3098
16664, 3109
16715, 3124
16766, 3124
16818, 3101
16869, 3107
16920, 3107
16971, 3118
17022, 3119
17073, 3153
17124, 3152
17175, 3155
17226, 3161
17277, 3164
17328, 3165
17379, 3174
17430, 3176
17481, 3187
17532, 3194
17583, 3191
17634, 3197
17685, 3198
17736, 3205
17787, 3207
17838, 3211
17889, 3214
17940, 3218
17991, 3224
18042, 3229
18093, 3230
18144, 3229
18195, 3234
18246, 3226
18297, 3237
18348, 3222
18399, 3222
18452, 3206
18503, 3206
18554, 3211
18605, 3214
18656, 3217
18707, 3222
18758, 3237
18810, 3222
18861, 3215
18912, 3219
