1106, 0
1158, 0
1209, 14682
1260, 14785
1311, 14844
1362, 14890
1413, 14933
1464, 14687
1515, 14349
1566, 14186
1617, 14158
1668, 14063
1719, 13984
1770, 14057
1821, 14029
1872, 13961
1923, 13939
1974, 13899
2025, 13912
2076, 14023
2127, 13877
2178, 14030
2229, 14153
2280, 14182
2331, 14182
2382, 14157
2433, 14094
2484, 14040
2535, 14012
2586, 13992
2637, 13935
2688, 13899
2739, 13913
2790, 13927
2841, 13947
2892, 13979
2943, 14012
2994, 14016
3045, 14012
3096, 14063
3147, 14134
3203, 14221
3254, 14345
3305, 14413
3356, 14496
3407, 14569
3458, 14633
3509, 14691
3560, 14731
3611, 14772
3662, 14787
3713, 14787
3764, 14747
3815, 14724
3866, 14700
3917, 14678
3968, 14755
4019, 14848
4070, 15035
4121, 15136
4172, 15232
4223, 15269
4274, 15311
4325, 15359
4376, 15395
4427, 15408
4478, 15423
4529, 15423
4580, 15423
4631, 15457
4682, 15501
4733, 15520
4784, 15572
4835, 15599
4886, 15560
4937, 15500
4988, 15500
5039, 15455
5090, 15417
5141, 15400
5193, 15359
5246, 15330
5297, 15249
5348, 15144
5399, 15118
5450, 15026
5501, 15004
5552, 14975
5603, 14948
5654, 14933
5705, 14952
5756, 14918
5807, 14863
5858, 14874
5909, 15011
5960, 15112
6011, 15132
6062, 15219
6113, 15374
6164, 15514
6215, 15635
6266, 15702
6317, 15702
6368, 15788
6419, 15830
6470, 15869
6521, 15972
6572, 16030
6623, 16096
6674, 16157
6725, 16223
6776, 16309
6827, 16159
6878, 15175
6929, 14105
6980, 14496
7031, 14141
7082, 14015
7133, 14077
7185, 13999
7236, 13720
7289, 13526
7340, 13501
7391, 13516
7442, 13423
7493, 13449
7544, 13340
7595, 13326
7646, 13326
7697, 13276
7748, 13207
7799, 13083
7850, 12920
7901, 12791
7952, 12687
8003, 12598
8054, 12521
8105, 12495
8156, 12469
8207, 12464
8258, 12454
8309, 12443
8360, 12447
8411, 12443
8462, 12432
8513, 12379
8564, 12312
8615, 12233
8666, 12196
8717, 12186
8768, 12185
8819, 12181
8870, 12181
