1234, 0
1287, 20194
1338, 20257
1389, 20110
1440, 20005
1491, 20005
1542, 20581
1593, 19580
1644, 19409
1695, 19599
1746, 19729
1797, 19836
1848, 19794
1899, 19322
1950, 19123
2001, 19207
2052, 19173
2103, 19311
2154, 19520
2205, 19812
2256, 19812
2307, 20011
2358, 20243
2409, 20765
2460, 21040
2511, 21234
2562, 20646
2613, 20473
2664, 20376
2715, 20329
2766, 20326
2817, 20372
2868, 20431
2919, 20406
2970, 20407
3021, 20407
3072, 20496
3123, 20563
3174, 20582
3225, 20605
3277, 20724
3333, 20749
3384, 20747
3435, 20708
3486, 20711
3537, 20781
3588, 20745
3639, 20676
3690, 20673
3741, 20704
3792, 20743
3843, 20770
3894, 20770
3945, 20777
3996, 20818
4047, 20857
4098, 20855
4149, 20903
4200, 20913
4251, 20925
4302, 20899
4353, 20926
4404, 20940
4455, 20951
4506, 20952
4557, 20971
4608, 20991
4659, 20991
4710, 21008
4761, 21009
4812, 21022
4863, 21030
4914, 21050
4965, 21057
5016, 21067
5067, 21078
5118, 21100
5169, 21094
5220, 21110
5271, 21112
5323, 21118
5376, 21127
5427, 21142
5478, 21142
5529, 21141
5580, 21152
5631, 21167
5682, 21186
5733, 21206
5784, 21226
5835, 21234
5886, 21259
5937, 21247
5988, 21264
6039, 21273
6090, 21286
6141, 21286
6192, 21308
6243, 21308
6294, 21320
6345, 21332
6396, 21357
6447, 21361
6498, 21351
6549, 21367
6600, 21384
6651, 21399
6702, 21413
6753, 21419
6804, 21411
6855, 21424
6906, 21427
6957, 21458
7008, 21458
7059, 21484
7110, 21462
7161, 21471
7212, 21477
7263, 21501
7315, 21507
7366, 21510
7419, 21523
7470, 21518
7521, 21523
7572, 21538
7623, 21560
7674, 21598
7725, 21590
7776, 21608
7827, 21608
7878, 21602
7929, 21627
7980, 21622
8031, 21640
8082, 21640
8133, 21645
8184, 21661
8235, 21672
8286, 21688
8337, 21690
8388, 21713
8439, 21708
8490, 21718
8541, 21734
8592, 21734
8643, 21730
8694, 21751
8745, 21754
8796, 21741
8847, 21752
8898, 21761
8949, 21773
9000, 21787
9051, 21788
9102, 21803
9153, 21810
9204, 21827
9255, 21814
9307, 21823
9358, 21823
9409, 21827
9463, 21846
9514, 21818
9565, 21804
9616, 21817
9667, 21821
9718, 21844
9769, 21836
9820, 21838
9871, 21840
9922, 21826
9973, 21826
10024, 21816
10075, 21823
10126, 21827
10177, 21827
10228, 21814
10279, 21829
10330, 21830
10381, 21824
10432, 21820
10483, 21824
10534, 21820
10585, 21828
10636, 21821
10687, 21827
10738, 21840
10789, 21839
10840, 21842
10891, 21842
10942, 21835
10993, 21835
11044, 21834
11095, 21837
11146, 21841
11197, 21842
11249, 21854
11300, 21842
11351, 21854
11402, 21841
11453, 21858
11507, 21846
11558, 21842
11609, 21837
11660, 21854
11711, 21854
11762, 21865
11813, 21875
11864, 21855
11915, 21870
11966, 21870
12017, 21882
12068, 21853
12119, 21820
12170, 21795
12221, 21757
12272, 21731
12323, 21729
12374, 21703
12425, 21674
12476, 21674
12527, 21592
12578, 21368
12629, 21239
12680, 21151
12731, 21079
12782, 21033
12833, 20977
12884, 20902
