1081680,5838
1081732,5819
1081784,5753
1081836,5698
1081888,5665
1081940,5660
1081992,5660
1082044,5646
1082096,5637
1082148,5633
1082200,5636
1082252,5651
1082304,5658
1082356,5632
1082408,5591
1082463,5540
1082515,5485
1082567,5453
1082619,5424
1082671,5400
1082723,5389
1082775,5413
1082827,5463
1082879,5527
1082931,5561
1082983,5543
1083035,5529
1083087,5526
1083139,5536
1083191,5540
1083243,5546
1083295,5557
1083347,5568
1083399,5584
1083451,5603
1083503,5611
1083555,5558
1083607,5514
1083659,5491
1083711,5494
1083763,5498
1083815,5492
1083867,5501
1083919,5511
1083971,5530
1084023,5546
1084075,5549
1084127,5501
1084179,5462
1084231,5447
1084283,5445
1084335,5454
1084387,5455
1084439,5461
1084492,5466
1084544,5489
1084596,5515
1084648,5532
1084700,5500
1084752,5467
1084804,5449
1084855,5450
1084907,5464
1084959,5474
1085011,5470
1085063,5490
1085115,5501
1085167,5532
1085219,5559
1085271,5540
1085323,5490
1085375,5477
1085427,5465
1085479,5481
1085531,5480
1085583,5495
1085635,5508
1085687,5528
1085739,5549
1085791,5571
1085843,5570
1085895,5523
1085947,5494
1085999,5487
1086051,5488
1086103,5497
1086155,5498
1086207,5510
1086259,5516
1086311,5533
1086363,5556
1086415,5559
1086467,5510
1086520,5483
1086572,5455
1086624,5463
1086676,5471
1086728,5474
1086780,5485
1086832,5496
1086884,5522
1086936,5545
1086988,5557
1087040,5507
1087092,5466
1087144,5466
1087196,5464
1087248,5479
1087300,5473
1087352,5489
1087404,5501
1087456,5517
1087508,5542
1087560,5558
1087612,5525
1087664,5473
1087716,5454
1087768,5465
1087820,5466
1087872,5480
1087924,5480
1087976,5481
1088028,5493
1088079,5514
1088130,5540
1088181,5528
1088232,5481
1088283,5462
1088334,5445
1088385,5456
1088436,5466
1088487,5469
1088540,5474
1088591,5485
1088642,5508
1088693,5530
1088744,5555
1088796,5516
1088848,5474
1088899,5462
1088950,5457
1089002,5473
1089053,5477
1089105,5491
1089157,5501
1089209,5518
1089261,5544
1089313,5566
1089365,5571
1089417,5523
1089469,5492
1089521,5486
1089573,5482
1089625,5491
1089676,5506
1089728,5513
1089780,5538
1089832,5556
1089884,5581
1089936,5600
1089987,5590
1090039,5535
1090091,5509
1090143,5495
1090195,5513
1090247,5523
1090299,5531
1090351,5542
1090403,5561
1090455,5585
1090507,5612
1090560,5627
1090611,5597
1090663,5551
1090715,5523
1090767,5527
1090819,5546
1090871,5543
1090923,5554
1090975,5562
1091027,5577
1091079,5601
1091131,5616
1091183,5620
1091235,5571
1091287,5521
1091338,5507
1091390,5513
1091442,5527
1091494,5520
1091546,5523
1091598,5534
1091650,5554
1091702,5584
1091754,5604
1091806,5517
1091858,5497
1091910,5485
1091962,5490
1092014,5495
1092066,5506
1092118,5519
1092170,5540
1092222,5558
1092274,5581
1092326,5578
1092378,5514
1092430,5474
1092482,5469
1092533,5473
1092586,5468
1092638,5468
1092690,5481
1092742,5492
1092794,5515
1092846,5539
1092898,5558
1092950,5524
1093002,5476
