974734,5706
974785,5670
974836,5614
974889,5590
974940,5598
974991,5620
975042,5635
975094,5642
975145,5659
975196,5661
975247,5676
975298,5698
975349,5704
975400,5642
975451,5606
975502,5596
975553,5609
975604,5626
975655,5636
975706,5649
975757,5667
975808,5686
975859,5705
975910,5714
975961,5666
976012,5614
976063,5599
976114,5610
976165,5624
976216,5636
976267,5647
976318,5659
976369,5678
976420,5696
976471,5713
976522,5686
976573,5629
976624,5605
976675,5600
976726,5611
976777,5621
976828,5628
976879,5636
976933,5649
976984,5654
977035,5664
977086,5656
977137,5607
977188,5576
977239,5571
977290,5587
977341,5601
977392,5604
977443,5618
977494,5638
977545,5658
977596,5686
977647,5686
977698,5629
977749,5585
977800,5569
977851,5578
977902,5600
977953,5607
978004,5618
978055,5633
978106,5650
978157,5668
978208,5689
978259,5653
978310,5594
978361,5571
978412,5568
978463,5589
978514,5606
978565,5616
978616,5616
978667,5628
978718,5643
978769,5662
978821,5684
978872,5679
978923,5646
978976,5591
979027,5581
979078,5596
979129,5606
979180,5622
979231,5632
979282,5644
979333,5662
979384,5680
979435,5698
979486,5695
979537,5639
979588,5606
979639,5597
979690,5613
979741,5630
979792,5638
979843,5648
979894,5659
979945,5676
979996,5695
980047,5715
980098,5684
980149,5627
980200,5605
980251,5608
980302,5628
980353,5639
980404,5649
980455,5668
980506,5689
980557,5708
980608,5731
980659,5737
980711,5681
980762,5645
980813,5632
980864,5637
980915,5655
980966,5661
981019,5668
981070,5670
981121,5693
981172,5714
981223,5732
981274,5740
981325,5679
981376,5642
981427,5635
981478,5648
981529,5662
981580,5668
981631,5679
981682,5696
981733,5718
981784,5739
981835,5756
981886,5733
981937,5675
981988,5643
982039,5637
982090,5646
982141,5664
982192,5666
982243,5677
982294,5691
982345,5710
982396,5732
982447,5749
982498,5708
982550,5648
982601,5628
982652,5617
982703,5617
982754,5637
982805,5636
982856,5635
982907,5641
982958,5655
983009,5674
983062,5691
983113,5669
983164,5624
983215,5580
983266,5573
983317,5586
983368,5607
983419,5612
983470,5622
983521,5640
983572,5660
983623,5680
983674,5684
983725,5631
983776,5580
983827,5557
983878,5559
983929,5571
983980,5580
984031,5591
984082,5599
984133,5621
984184,5638
984235,5652
984286,5626
984337,5562
984388,5532
984440,5525
984491,5537
984542,5553
984593,5566
984644,5579
984695,5602
984746,5620
984797,5640
984848,5649
984899,5592
984950,5542
985001,5522
985052,5531
985105,5544
985156,5552
985207,5560
985258,5579
985309,5593
985360,5617
985411,5628
985462,5608
985513,5546
985564,5517
985615,5517
985666,5532
985717,5541
985768,5552
985819,5567
985870,5587
985921,5609
985972,5632
986023,5629
986074,5572
