8927660,10168
8927712,10152
8927764,10139
8927816,10120
8927868,10121
8927920,10129
8927972,10134
8928024,10138
8928076,10144
8928128,10156
8928180,10167
8928232,10157
8928284,10139
8928336,10136
8928388,10138
8928440,10139
8928492,10152
8928544,10168
8928596,10168
8928648,10172
8928700,10196
8928752,10215
8928804,10212
8928856,10197
8928908,10180
8928960,10184
8929012,10183
8929064,10194
8929116,10198
8929168,10217
8929220,10229
8929272,10253
8929324,10265
8929376,10249
8929428,10222
8929486,10223
8929538,10215
8929590,10234
8929642,10233
8929694,10251
8929746,10269
8929798,10278
8929850,10299
8929902,10309
8929954,10292
8930006,10272
8930058,10269
8930110,10268
8930162,10281
8930214,10286
8930266,10291
8930318,10291
8930370,10306
8930422,10326
8930474,10337
8930526,10317
8930578,10298
8930630,10284
8930682,10287
8930734,10292
8930786,10302
8930838,10303
8930890,10314
8930942,10323
8930994,10333
8931046,10345
8931098,10318
8931150,10298
8931202,10283
8931254,10288
8931306,10293
8931358,10292
8931410,10294
8931462,10299
8931517,10312
8931569,10321
8931621,10317
8931673,10281
8931725,10263
8931777,10255
8931829,10254
8931881,10253
8931933,10253
8931985,10254
8932037,10258
8932089,10268
8932141,10283
8932193,10285
8932245,10254
8932297,10223
8932349,10203
8932401,10196
8932453,10199
8932505,10195
8932557,10205
8932609,10214
8932661,10224
8932713,10232
8932765,10201
8932817,10166
8932869,10142
8932921,10134
8932973,10140
8933025,10133
8933077,10131
8933129,10133
8933181,10150
8933233,10161
8933285,10140
8933337,10108
8933389,10082
8933441,10068
8933493,10068
8933546,10074
8933598,10064
8933650,10062
8933702,10073
8933754,10094
8933806,10103
8933858,10081
8933910,10045
8933962,10018
8934014,10010
8934066,10012
8934118,10018
8934170,10020
8934222,10024
8934274,10027
8934326,10039
8934378,10019
8934430,9968
8934482,9948
8934534,9944
8934586,9949
8934638,9948
8934690,9955
8934742,9960
8934794,9968
8934846,9969
8934898,9924
8934950,9896
8935002,9876
8935054,9876
8935106,9871
8935158,9882
8935210,9889
8935262,9896
8935314,9904
8935366,9921
8935418,9930
8935470,9882
8935522,9845
8935575,9827
8935627,9802
8935679,9809
8935731,9815
8935783,9831
8935835,9847
8935887,9878
8935939,9890
8935991,9875
8936043,9840
8936095,9815
8936147,9792
8936199,9801
8936251,9813
8936303,9825
8936355,9839
8936407,9855
8936459,9873
8936511,9873
8936563,9843
8936615,9843
8936667,9815
8936719,9810
8936771,9817
8936823,9829
8936875,9828
8936927,9844
8936979,9868
8937031,9887
8937083,9902
8937135,9913
8937187,9874
8937239,9851
8937291,9834
8937343,9840
8937395,9856
8937447,9865
8937499,9873
8937551,9891
8937604,9912
8937656,9934
8937708,9950
8937760,9933
8937812,9899
8937864,9886
8937916,9883
8937968,9886
8938020,9894
8938072,9908
8938124,9908
8938176,9934
8938228,9948
8938280,9970
8938332,10006
8938384,10011
8938436,10001
8938488,9960
8938540,9952
8938592,9939
8938644,9955
8938696,9961
8938748,9965
8938800,9982
8938852,10007
8938904,10033
8938956,10054
8939008,10051
