22391, 0
22443, 17436
22494, 17621
22545, 17573
22596, 17491
22647, 17747
22698, 18027
22749, 18791
22800, 19256
22851, 7786
22902, 5652
22953, 5198
23004, 5964
23055, 9482
23106, 5870
23157, 1314
23208, 918
23259, 1019
23310, 1859
23361, 2001
23412, 6353
23463, 8440
23514, 3273
23565, 1956
23616, 1770
23667, 1539
23718, 1481
23769, 1298
23820, 1343
23871, 1306
23922, 1323
23973, 1379
24024, 1550
24075, 1632
24126, 1794
24177, 1794
24228, 1841
24279, 2171
24330, 2036
24381, 2045
24433, 2055
24490, 2091
24541, 2030
24592, 1776
24643, 1797
24694, 1920
24745, 1958
24796, 2034
24847, 1908
24898, 1874
24949, 1739
25000, 1653
25051, 1653
25102, 1567
25153, 1200
25204, 1125
25255, 1091
25306, 832
25357, 5298
25408, 15857
25459, 11057
25510, 11734
25561, 8790
25612, 4321
25663, 2627
25714, 2966
25765, 2374
25816, 2374
25867, 2481
25918, 2429
25969, 1939
26020, 1877
26071, 1487
26122, 1299
26173, 1094
26224, 1031
26275, 1010
26326, 1077
26377, 1047
26429, 955
26480, 956
26534, 1215
26585, 2248
26636, 2248
26687, 3013
26738, 2462
26789, 1403
26840, 1016
26891, 1318
26942, 1318
26993, 1354
27044, 1346
27095, 1379
27146, 1308
27197, 1282
27248, 1198
27299, 1190
27350, 1167
27401, 1167
27452, 1184
27503, 1184
27554, 1212
27605, 1190
27656, 1206
27707, 1187
27758, 1193
27809, 1174
27860, 1165
27911, 1146
27962, 1153
28013, 1144
28064, 1174
28115, 1205
28166, 1205
28217, 1277
28268, 1338
28319, 1448
28370, 1538
28422, 1640
28473, 1667
28524, 1769
28578, 1835
28629, 1936
28680, 2000
28731, 2053
28782, 2058
28833, 2094
28884, 2115
28935, 2122
28986, 2126
29037, 2126
29088, 2139
29139, 2156
29190, 2164
29241, 2159
29292, 2177
29343, 2172
29394, 2163
29445, 2165
29496, 2158
29547, 2159
29598, 2153
29649, 2172
29700, 2172
29751, 2189
29802, 2189
29853, 2188
29904, 2210
29955, 2200
30006, 2221
30057, 2210
30108, 2232
30159, 2213
30210, 2242
30261, 2228
30312, 2244
30363, 2223
30414, 2255
30466, 2189
30517, 2218
30568, 2218
30621, 2193
30672, 2217
30723, 2189
30774, 2213
30825, 2180
30876, 2253
30927, 2217
30978, 2245
31029, 2211
31080, 2247
31131, 2206
31182, 2238
31233, 2205
31284, 2238
31335, 2198
31386, 2198
31437, 2235
31488, 2199
31539, 2233
31590, 2195
31641, 2234
31692, 2191
31743, 2233
31794, 2185
31845, 2232
31896, 2189
31947, 2225
31998, 2185
32049, 2221
32100, 2181
32151, 2181
32202, 2223
32253, 2185
32304, 2233
32355, 2180
32406, 2228
32458, 2159
32509, 2195
32560, 2143
32611, 2195
32664, 2139
32715, 2192
32766, 2145
32817, 2199
32868, 2166
32919, 2230
32970, 2230
33021, 2180
33072, 2231
33123, 2179
33174, 2228
33225, 2168
33276, 2218
33327, 2162
33378, 2215
33429, 2162
33480, 2206
33531, 2158
33582, 2213
33633, 2165
33684, 2223
33735, 2223
33786, 2170
33837, 2222
33888, 2167
33939, 2223
33990, 2168
34041, 2225
34092, 2170
34143, 2232
34194, 2175
34245, 2220
34296, 2160
34347, 2197
34398, 2111
34449, 2126
34501, 2126
34552, 2030
34603, 2042
34654, 1941
34708, 1927
34759, 1822
34810, 1821
34861, 1719
34912, 1735
34963, 1677
35014, 1699
35065, 1627
35116, 1667
35167, 1606
35218, 1636
35269, 1581
35320, 1581
35371, 1607
35422, 1557
35473, 1614
35524, 1599
35575, 1669
35626, 1646
35677, 1706
35728, 1664
35779, 1712
35830, 1675
35881, 1751
35932, 1712
35983, 1764
36034, 1711
36085, 1711
36136, 1777
36187, 1741
36238, 1809
36289, 1790
36340, 1888
36391, 1859
36442, 1923
36494, 1888
36545, 1959
36596, 1922
36647, 2018
36698, 1984
36752, 2061
36803, 2021
36854, 2092
36905, 2092
36956, 2034
37007, 2109
37058, 2042
37109, 2091
37160, 2031
37211, 2094
37262, 2034
37313, 2099
37364, 2041
37415, 2099
37466, 2057
37517, 2135
37568, 2094
37619, 2172
37670, 2125
37721, 2125
37772, 2203
37823, 2149
37874, 2209
37925, 2128
37976, 2175
38027, 2079
38078, 2098
38129, 1981
38180, 1990
38231, 1892
38282, 1920
38333, 1828
38384, 1858
38435, 1777
38487, 1777
38538, 1827
38589, 1764
38640, 1800
38691, 1743
38742, 1760
38795, 1701
38846, 1748
38897, 1685
38948, 1735
38999, 1694
39050, 1735
39101, 1678
39152, 1745
39203, 1692
39254, 1755
39305, 1755
39356, 1713
39407, 1767
39458, 1720
39509, 1771
39560, 1724
39611, 1778
39662, 1715
39713, 1770
39764, 1710
39815, 1768
39866, 1702
39917, 1757
39968, 1701
40019, 1750
40070, 1750
40121, 1697
40172, 1741
40223, 1692
40274, 1744
40325, 1690
40376, 1738
40427, 1686
40478, 1737
40530, 1676
40581, 1725
