584986, 0
585039, 6432
585090, 6843
585141, 7065
585192, 7090
585243, 7069
585294, 7016
585345, 6956
585396, 6995
585447, 7090
585498, 7159
585549, 7153
585600, 7197
585651, 7220
585702, 7197
585753, 7320
585804, 10050
585856, 11607
585908, 8307
585959, 3687
586010, 2868
586061, 3040
586112, 3222
586163, 3544
586214, 3941
586265, 4140
586316, 4120
586367, 4143
586418, 4121
586469, 4065
586520, 4070
586571, 4052
586622, 3880
586673, 1998
586724, 1456
586775, 1461
586826, 1495
586878, 1909
586929, 2394
586980, 2824
587031, 16340
587086, 17411
587138, 17975
587190, 16597
587242, 17377
587294, 17127
587346, 17201
587398, 17780
587450, 18244
587502, 18412
587554, 18403
587606, 18332
587658, 18551
587710, 18640
587762, 18443
587814, 18338
587866, 18253
587918, 18016
587970, 17857
588022, 17472
588074, 17476
588126, 17561
588178, 17575
588230, 17285
588282, 17179
588334, 17093
588386, 17123
588438, 17144
588490, 17278
588542, 17395
588594, 17490
588646, 17630
588698, 17483
588750, 17279
588802, 17235
588854, 17170
588906, 17116
588958, 17125
589010, 17104
589062, 17187
589115, 17254
589167, 17207
589219, 17124
589271, 17134
589323, 17093
589375, 16998
589427, 16922
589479, 16843
589531, 16603
589583, 16491
589635, 16556
589687, 16534
589739, 16454
589791, 16435
589843, 16536
589895, 16595
589947, 16618
589999, 16660
590051, 16582
590103, 16481
590155, 16472
590207, 16475
590259, 16339
590311, 16281
590363, 16223
590415, 16212
590467, 16258
590519, 16291
590571, 16312
590623, 16382
590675, 16439
590727, 16231
590779, 16294
590831, 16179
590883, 16159
590935, 16116
590987, 16110
591039, 16041
591091, 16030
591144, 16055
591196, 16014
