709359, 0
709413, 13646
709465, 13686
709517, 13641
709569, 13535
709621, 13416
709673, 13051
709725, 13051
709777, 12553
709829, 12140
709881, 12041
709933, 12009
709985, 11977
710037, 11964
710089, 11956
710141, 11946
710193, 11944
710245, 11897
710297, 11839
710349, 11797
710401, 11762
710453, 11680
710505, 11636
710557, 11569
710609, 11555
710661, 11542
710713, 11529
710765, 11529
710817, 11520
710869, 11516
710921, 11511
710973, 11528
711025, 11528
711077, 11482
711129, 11435
711181, 11401
711233, 11372
711285, 11368
711337, 11346
711389, 11341
711446, 11347
711498, 11354
711550, 11366
711602, 11375
711654, 11397
711706, 11410
711758, 11425
711810, 11449
711862, 11449
711914, 11440
711966, 11418
712018, 11379
712070, 11362
712122, 11348
712174, 11343
712226, 11343
712278, 11344
712330, 11362
712382, 11375
712434, 11390
712486, 11407
712538, 11430
712590, 11439
712642, 11453
712694, 11482
712746, 11476
712798, 11440
712850, 11412
712902, 11412
712954, 11390
713006, 11368
713058, 11364
713110, 11362
713162, 11358
713214, 11384
713266, 11387
713318, 11402
713370, 11403
713422, 11410
713476, 11414
713528, 11430
713580, 11411
713632, 11366
713684, 11348
713736, 11329
713788, 11317
713840, 11306
713892, 11306
713944, 11303
713996, 11303
714048, 11312
714100, 11324
714152, 11332
714204, 11338
714256, 11358
714308, 11370
714360, 11391
714412, 11390
714464, 11349
714516, 11315
714568, 11274
714620, 11248
714672, 11240
714724, 11231
714776, 11225
714828, 11228
714880, 11239
714932, 11262
714984, 11262
715036, 11262
715088, 11279
715140, 11292
715192, 11325
715244, 11325
715296, 11312
715348, 11264
715400, 11220
715452, 11185
715505, 11152
715557, 11136
715609, 11137
715661, 11122
715713, 11121
715765, 11142
715817, 11155
715869, 11166
715921, 11173
715973, 11188
716025, 11211
716077, 11211
716129, 11209
716181, 11174
716233, 11130
716285, 11093
716337, 11062
716389, 11055
716441, 11045
716493, 11037
716545, 11033
716597, 11045
716649, 11048
716701, 11052
716753, 11080
716805, 11102
716856, 11110
716908, 11113
716960, 11065
717011, 11026
717063, 11026
717115, 10989
717167, 10970
717219, 10964
717270, 10961
717322, 10957
717374, 10959
717426, 10975
717478, 10987
717531, 10982
717583, 11001
717635, 11026
717687, 11036
717739, 11037
717791, 11036
717843, 11021
717895, 10979
717947, 10959
717999, 10956
718051, 10948
718103, 10948
718155, 10944
718207, 10931
718259, 10927
718311, 10912
718363, 10928
718415, 10940
718467, 10914
718519, 10957
718571, 10975
718623, 10990
718675, 10983
718727, 10958
718779, 10943
718831, 10930
718883, 10942
718935, 10939
718987, 10930
719039, 10931
719091, 10947
719143, 10947
719195, 10960
719247, 10958
719299, 10965
719351, 10975
719403, 10981
719455, 10949
719507, 10910
719561, 10851
719613, 10821
719665, 10817
719717, 10823
719769, 10805
719821, 10819
719873, 10834
719925, 10845
719977, 10864
720029, 10876
720081, 10878
720132, 10822
720183, 10822
720234, 10749
720286, 10678
720338, 10669
720389, 10657
720441, 10658
720492, 10679
720543, 10697
720595, 10705
720647, 10729
720698, 10743
720749, 10765
720801, 10784
720852, 10809
720903, 10783
720955, 10746
721007, 10709
721059, 10709
721111, 10685
721163, 10670
721215, 10669
721267, 10670
721319, 10671
721371, 10680
721423, 10690
721475, 10700
721527, 10719
721581, 10735
721633, 10745
721685, 10756
721737, 10721
721789, 10690
721841, 10653
721893, 10636
721945, 10632
721996, 10634
722048, 10638
722099, 10638
722150, 10657
722202, 10670
722254, 10688
722305, 10702
722357, 10730
722409, 10752
722461, 10783
722513, 10808
722565, 10812
722616, 10781
722668, 10767
722720, 10747
722772, 10746
722824, 10756
722876, 10751
722928, 10755
722980, 10772
723032, 10772
723084, 10791
723136, 10801
723188, 10825
723240, 10840
723291, 10866
723343, 10884
723394, 10864
723446, 10817
723498, 10784
723550, 10755
723605, 10739
723657, 10751
723709, 10769
723761, 10785
723813, 10811
723865, 10847
723917, 10888
723969, 10904
724021, 10937
724073, 10954
724125, 10954
724177, 10966
724229, 10938
724281, 10902
724333, 10877
724385, 10858
724437, 10854
724489, 10854
724540, 10857
724592, 10876
724644, 10891
724695, 10919
724747, 10931
724799, 10945
724851, 10958
724903, 10948
724955, 10915
725007, 10884
725058, 10884
725110, 10869
725162, 10847
725214, 10845
725266, 10845
725318, 10856
725370, 10875
725422, 10885
725474, 10892
725526, 10916
725578, 10915
725631, 10947
725683, 10915
725735, 10883
725787, 10852
725839, 10830
725891, 10819
725943, 10823
725995, 10817
726047, 10824
726099, 10824
726151, 10835
726203, 10857
726255, 10858
726307, 10878
726359, 10893
726411, 10918
726463, 10919
726515, 10882
726567, 10829
726619, 10792
726671, 10768
726723, 10761
726775, 10751
726827, 10748
726879, 10749
726931, 10757
726983, 10769
727035, 10776
727087, 10794
727139, 10794
727191, 10806
727243, 10810
727295, 10773
727347, 10722
727399, 10705
727451, 10687
727503, 10681
727555, 10685
727607, 10678
727660, 10683
727712, 10686
727764, 10691
727816, 10704
727868, 10728
727920, 10761
727972, 10784
728024, 10768
728076, 10721
728128, 10693
728180, 10658
728232, 10658
728284, 10632
728336, 10631
728388, 10633
728440, 10635
728492, 10650
728544, 10663
728596, 10679
728648, 10703
728700, 10720
728752, 10741
728804, 10762
728856, 10754
728908, 10695
728960, 10659
729012, 10634
729064, 10617
729116, 10624
729168, 10626
729220, 10634
729272, 10634
729324, 10642
729376, 10664
729428, 10678
729480, 10698
729532, 10719
729584, 10744
729636, 10763
729690, 10755
729742, 10694
729794, 10653
729846, 10606
729897, 10588
729949, 10598
730001, 10606
730052, 10615
730104, 10634
730156, 10650
730208, 10669
730260, 10669
730312, 10685
730364, 10703
730416, 10738
730468, 10772
730520, 10783
730572, 10752
730624, 10731
730676, 10712
730728, 10707
730780, 10702
730832, 10701
730884, 10689
730936, 10714
730988, 10720
731040, 10739
731092, 10736
731144, 10750
731196, 10752
731248, 10722
731300, 10722
731352, 10690
731404, 10675
731456, 10667
731508, 10663
731560, 10654
731612, 10648
731664, 10659
731718, 10656
731770, 10654
731822, 10668
731874, 10680
731926, 10654
731978, 10633
732030, 10609
732082, 10597
732134, 10597
732186, 10593
732238, 10593
732290, 10599
732342, 10611
732394, 10611
732446, 10625
732498, 10639
732550, 10648
732602, 10655
732654, 10630
732706, 10572
732758, 10545
732810, 10515
732862, 10491
732914, 10481
732966, 10466
733018, 10452
733070, 10466
733122, 10480
733174, 10496
733226, 10509
733278, 10532
733330, 10537
733382, 10498
733434, 10498
733486, 10445
733538, 10398
733590, 10360
733642, 10352
733694, 10354
733747, 10362
733799, 10372
733851, 10391
733903, 10413
733955, 10432
734007, 10483
734059, 10508
734111, 10542
734163, 10574
734215, 10555
734267, 10501
734319, 10481
734371, 10459
