1739, 0
1791, 0
1842, 13539
1893, 13558
1944, 13559
1995, 13548
2046, 13526
2097, 13542
2148, 13518
2199, 13518
2250, 13454
2301, 13472
2352, 13417
2403, 13234
2454, 12994
2505, 12840
2556, 12840
2607, 12896
2658, 13117
2709, 13173
2760, 13471
2811, 13665
2862, 13717
2913, 13716
2964, 13789
3015, 13917
3066, 14314
3117, 14740
3168, 14536
3219, 14491
3270, 14455
3321, 14424
3372, 14406
3423, 14406
3474, 14359
3525, 14334
3576, 14309
3627, 14300
3678, 14302
3729, 14304
3780, 14254
3836, 14242
3887, 14221
3938, 14234
3989, 14234
4040, 14228
4091, 14229
4142, 14229
4193, 14234
4244, 14247
4295, 14247
4346, 14246
4397, 14256
4448, 14240
4499, 14220
4550, 14199
4601, 14197
4652, 14181
4703, 14181
4754, 14159
4805, 14178
4856, 14153
4907, 14142
4958, 14132
5009, 14159
5060, 14170
5111, 14170
5162, 14162
5213, 14143
5264, 14131
5315, 14116
5366, 14105
5417, 14091
5468, 14079
5519, 14036
5570, 14002
5621, 13980
5672, 13964
5723, 13952
5774, 13945
5826, 13927
5879, 13920
5930, 13912
5981, 13912
6032, 13924
6083, 13921
6134, 13932
6185, 13904
6236, 13885
6287, 13888
6338, 13832
6389, 13805
6440, 13799
6491, 13795
6542, 13807
6593, 13838
6644, 13862
6695, 13885
6746, 13904
6797, 13904
6848, 13893
6899, 13883
6950, 13879
7001, 13875
7052, 13872
7103, 13879
7154, 13884
7205, 13896
7256, 13912
7307, 13925
7358, 13945
7409, 13958
7460, 13962
7511, 13946
7562, 13931
7613, 13931
7664, 13924
7715, 13926
7766, 13937
7818, 13951
7869, 13966
7922, 13975
7973, 13993
8024, 14002
8075, 14007
8126, 14028
8177, 14027
8228, 14013
8279, 14011
8330, 14015
8381, 14017
8432, 14022
8483, 14022
8534, 14024
8585, 14033
8636, 14043
8687, 14050
8738, 14063
8789, 14069
8840, 14071
8891, 14068
8942, 14041
8993, 14037
9044, 14024
9095, 14024
9146, 14020
9197, 13978
9248, 13972
9299, 13972
9350, 14042
9401, 14071
9452, 14076
9503, 14073
9554, 14109
9605, 14080
9656, 14069
9707, 14045
9758, 14032
9809, 14035
9861, 14033
9912, 14043
9965, 14047
10016, 14031
10067, 14063
10118, 14076
10169, 14076
10220, 14096
10271, 14104
10322, 14091
10373, 14070
10424, 14050
10475, 14028
10526, 14015
10577, 13998
10628, 13989
10679, 13983
10730, 13979
10781, 13972
10832, 13969
10883, 13960
10934, 13934
10985, 13934
11036, 13908
11087, 13846
11138, 13804
11189, 13882
11240, 13874
11291, 13827
11342, 13809
11393, 13780
11444, 13735
11495, 13698
11546, 13637
11597, 13591
11648, 13517
11699, 13448
11751, 13411
11802, 13411
11853, 13365
11904, 13323
11955, 13287
12008, 13251
12059, 13247
12110, 13253
12161, 13265
12212, 13296
12263, 13293
12314, 13266
12365, 13239
12416, 13234
12467, 13233
12518, 13225
12569, 13232
12620, 13249
12671, 13249
12722, 13263
12773, 13287
12824, 13283
12875, 13259
12926, 13239
12977, 13240
13028, 13252
13079, 13258
13130, 13271
13181, 13271
13232, 13254
13283, 13253
13334, 13240
13385, 13226
13436, 13215
13487, 13215
13538, 13204
13590, 13209
13641, 13213
13692, 13212
13743, 13226
13794, 13238
13845, 13238
13896, 13249
13947, 13215
13998, 13172
14051, 13155
14102, 13160
14153, 13164
14204, 13179
14255, 13200
14306, 13191
14357, 13191
14408, 13172
14459, 13144
14510, 13109
14561, 13069
14612, 13049
14663, 13026
14714, 13013
14765, 13015
14816, 13002
14867, 12966
14918, 12961
14969, 12984
15020, 12961
15071, 12913
15122, 12870
15173, 12870
15224, 12842
15275, 12807
15326, 12773
15377, 12771
15428, 12777
15480, 12778
15531, 12785
15582, 12798
15633, 12777
15684, 12749
15735, 12702
15786, 12660
15837, 12638
15888, 12650
15939, 12665
15990, 12679
16041, 12679
16094, 12707
16145, 12742
16196, 12763
16247, 12727
16298, 12667
16349, 12639
16400, 12622
16451, 12616
16502, 12612
16553, 12606
16604, 12612
