1486, 0
1538, 0
1589, 21367
1640, 21452
1691, 22287
1742, 22720
1793, 22669
1844, 22634
1895, 22622
1946, 22598
1997, 22589
2048, 22585
2099, 22552
2150, 22519
2201, 22489
2252, 22470
2303, 22467
2354, 22437
2405, 22421
2456, 22430
2507, 22447
2558, 22326
2609, 22151
2660, 22151
2711, 22036
2762, 22058
2813, 22314
2864, 22434
2915, 22485
2966, 22527
3017, 22539
3068, 22546
3119, 22532
3170, 22520
3221, 22504
3272, 22516
3323, 22531
3374, 22530
3425, 22539
3476, 22532
3527, 22527
3583, 22497
3634, 22487
3685, 22481
3736, 22479
3787, 22465
3838, 22425
3889, 22434
3940, 22423
3991, 22423
4042, 22405
4093, 22403
4144, 22433
4195, 22424
4246, 22450
4297, 22440
4348, 22428
4399, 22391
4450, 22313
4501, 22329
4552, 22310
4603, 22284
4654, 22244
4705, 22219
4756, 22188
4807, 22163
4858, 22152
4909, 22144
4960, 22129
5011, 22123
5062, 22096
5113, 22062
5164, 22062
5215, 22000
5266, 21933
5317, 21868
5368, 21818
5419, 21777
5470, 21758
5521, 21731
5579, 21715
5632, 21684
5683, 21673
5734, 21665
5785, 21674
5836, 21643
5887, 21615
5938, 21584
5989, 21566
6040, 21537
6091, 21528
6142, 21521
6193, 21516
6244, 21527
6295, 21516
6346, 21533
6397, 21521
6448, 21458
6499, 21410
6550, 21410
6601, 21356
6652, 21325
6703, 21273
6754, 21265
6805, 21240
6856, 21229
6907, 21215
6958, 21173
7009, 21143
7060, 21160
7111, 21090
7162, 21037
7213, 21067
7264, 21087
7315, 21128
7366, 21158
7417, 21150
7468, 21155
7519, 21166
7571, 21176
7622, 21211
7675, 21222
7726, 21213
7777, 21228
7828, 21228
7879, 21211
7930, 21203
7981, 21178
8032, 21114
8083, 20987
8134, 20945
8185, 20981
8236, 21083
8287, 21227
8338, 21230
8389, 21219
8440, 21222
8491, 21184
8542, 21090
8593, 21031
8644, 21057
8695, 21088
8746, 21153
8797, 21180
8848, 21184
8899, 21204
8950, 21214
9001, 21214
9052, 21212
9103, 21232
9154, 21248
9205, 21248
9256, 21250
9307, 21217
9358, 21201
9409, 21216
9460, 21211
9511, 21235
9562, 21208
9614, 21170
9665, 21201
9718, 21260
9769, 21176
9820, 21144
9871, 21244
9922, 21253
9973, 21260
10024, 21233
10075, 21219
10126, 21278
10177, 21350
10228, 21459
10279, 21459
10330, 21434
10381, 21511
10432, 21529
10483, 21572
10534, 21665
10585, 21675
10636, 21754
10687, 21786
10738, 21776
10789, 21752
10840, 21771
10891, 21738
10942, 21745
10993, 21748
11044, 21687
11095, 21571
11146, 21558
11197, 21489
11248, 21509
11299, 21593
11350, 21602
11401, 21630
11452, 21679
11504, 21679
11555, 21753
11606, 21770
11657, 21748
11708, 21733
11761, 21752
11812, 21732
11863, 21705
11914, 21765
11965, 21875
12016, 21971
12067, 22091
12118, 22276
12169, 22280
12220, 22247
12271, 22217
12322, 22212
12373, 22222
12424, 22296
12475, 22208
12526, 22035
12577, 22090
12628, 22012
12679, 21986
12730, 21986
12781, 21938
12832, 21906
12883, 21843
12934, 21762
12985, 21718
13036, 21718
13087, 21686
13138, 21642
13189, 21605
13240, 21540
13291, 21454
13343, 21362
13394, 21279
13445, 21219
13496, 21164
13547, 21130
13598, 21097
13649, 21070
13700, 21041
13751, 21010
13804, 20976
13855, 20968
13906, 20926
13957, 20838
14008, 20838
14059, 20756
14110, 20674
14161, 20607
14212, 20547
14263, 20503
14314, 20461
14365, 20428
14416, 20402
14467, 20387
14518, 20367
14569, 20365
14620, 20359
14671, 20303
14722, 20207
14773, 20122
14824, 20046
14875, 20002
14926, 19963
14977, 19926
15028, 19902
15079, 19882
15130, 19869
15181, 19869
15233, 19868
15284, 19857
15335, 19852
15386, 19839
15437, 19760
15488, 19705
15539, 19631
15590, 19599
15641, 19574
15692, 19565
15743, 19548
15794, 19550
15847, 19550
15898, 19554
15949, 19561
16000, 19576
16051, 19526
16102, 19450
16153, 19388
16204, 19352
16255, 19330
16306, 19312
16357, 19305
16408, 19305
16459, 19297
16510, 19302
16561, 19333
16612, 19341
16663, 19360
16714, 19323
16765, 19238
16816, 19202
16867, 19168
16918, 19144
16969, 19125
17020, 19142
17071, 19131
17123, 19139
17174, 19155
17225, 19168
17276, 19190
17327, 19201
17378, 19156
17429, 19096
17480, 19058
17531, 19021
17582, 19021
17633, 19009
17684, 19006
17735, 19006
17786, 19003
17837, 19026
17890, 19048
17941, 19069
17992, 19095
18043, 19116
18094, 19126
18145, 19076
18196, 19023
18247, 18985
18298, 18966
18349, 18953
18400, 18958
18451, 18963
18502, 18973
18553, 18987
18604, 18994
18655, 19026
18706, 19049
18757, 19078
18808, 19078
18859, 19100
18910, 19052
18962, 19010
19013, 18965
19064, 18948
19115, 18938
19166, 18940
19217, 18959
19268, 18977
19319, 18981
19370, 19005
19421, 19057
19472, 19125
19523, 19165
19574, 19194
19625, 19181
19676, 19122
19727, 19078
19778, 19022
19829, 18987
19880, 18961
19933, 18931
19984, 18916
20035, 18939
20086, 18939
20137, 18973
20188, 19009
20239, 19048
20290, 19054
20341, 19090
20392, 19122
20443, 19080
20494, 19047
20545, 19030
20596, 19023
20647, 19036
20698, 19055
20749, 19074
20800, 19095
20852, 19126
20903, 19147
20954, 19174
21005, 19200
21056, 19218
21107, 19210
21158, 19180
21209, 19170
21260, 19170
21311, 19173
21362, 19180
21413, 19190
21464, 19195
21515, 19216
21566, 19229
21617, 19254
21668, 19280
21719, 19297
21770, 19297
21821, 19246
21872, 19200
21923, 19177
21976, 19167
22027, 19164
22078, 19163
22129, 19170
22180, 19187
22231, 19202
22282, 19220
22333, 19239
22384, 19264
22435, 19229
22486, 19229
22537, 19184
22588, 19142
22639, 19114
22691, 19082
22742, 19085
22793, 19077
22844, 19085
22895, 19087
22946, 19094
22997, 19106
23048, 19121
23099, 19135
23150, 19108
23201, 19062
23252, 19035
23303, 19017
23354, 19006
23405, 19022
23456, 19038
23507, 19051
23558, 19067
23609, 19088
23660, 19088
23711, 19113
23762, 19134
23813, 19156
23864, 19176
23915, 19165
23966, 19139
24019, 19116
24070, 19092
24121, 19091
24172, 19090
24223, 19090
24274, 19108
24325, 19138
24376, 19166
24427, 19193
24478, 19214
24529, 19243
24581, 19254
24632, 19214
24683, 19178
24734, 19157
24785, 19139
24836, 19138
24887, 19148
24938, 19148
24989, 19150
25040, 19167
25091, 19191
25142, 19230
25193, 19259
25244, 19277
25295, 19306
25346, 19299
25397, 19252
25448, 19222
25499, 19208
25550, 19220
25601, 19229
25652, 19239
25703, 19247
25754, 19266
25805, 19272
25856, 19301
25907, 19323
25958, 19346
26009, 19346
26062, 19295
26113, 19270
26164, 19270
26215, 19259
26266, 19259
26317, 19264
26368, 19267
26420, 19270
26471, 19290
26522, 19314
26573, 19340
26624, 19370
26675, 19376
26726, 19330
26777, 19297
26828, 19264
26879, 19250
26930, 19242
26981, 19240
27032, 19258
27083, 19263
27134, 19283
27185, 19305
27236, 19315
27287, 19316
27338, 19316
27389, 19257
27440, 19196
27491, 19169
27542, 19158
27593, 19142
27644, 19131
27695, 19126
27746, 19143
27797, 19144
27848, 19137
27899, 19147
27950, 19160
28001, 19111
28052, 19040
28105, 18984
28156, 18923
28207, 18909
28258, 18873
28310, 18866
28361, 18868
28412, 18880
28463, 18891
28514, 18920
28565, 18920
28616, 18945
28667, 18972
28718, 18962
28769, 18908
28820, 18852
28871, 18810
28922, 18789
28973, 18782
29024, 18783
29075, 18783
29126, 18795
29177, 18809
29228, 18842
29279, 18865
29330, 18893
29381, 18909
29432, 18899
29483, 18855
29534, 18818
29585, 18789
29636, 18765
29687, 18777
29738, 18783
29789, 18783
29840, 18785
29891, 18803
29942, 18815
29993, 18844
30044, 18875
30095, 18907
30148, 18927
30200, 18918
30251, 18867
30302, 18827
30353, 18805
30404, 18809
30455, 18827
30506, 18832
30557, 18841
30608, 18857
30659, 18881
30710, 18906
30761, 18940
30812, 18962
30863, 18989
30914, 18983
30965, 18929
31016, 18929
31067, 18910
31118, 18878
31169, 18873
31220, 18875
31271, 18875
31322, 18889
31373, 18901
31424, 18926
31475, 18950
31526, 18970
31577, 18999
31628, 18958
31679, 18909
31730, 18882
31781, 18870
31832, 18868
31883, 18883
31934, 18879
31985, 18897
32037, 18901
32088, 18925
32139, 18956
32192, 18969
32243, 18969
32294, 18935
32345, 18875
32396, 18835
32447, 18813
32498, 18798
32549, 18799
32600, 18792
32651, 18792
32702, 18810
32753, 18819
32804, 18844
32855, 18867
32906, 18855
32957, 18784
33008, 18703
33059, 18656
33110, 18622
33161, 18607
33212, 18598
33263, 18586
33314, 18596
33365, 18611
33416, 18611
33467, 18618
33518, 18645
33569, 18671
33620, 18642
33671, 18565
33722, 18493
33773, 18445
33824, 18408
33875, 18392
33927, 18376
33978, 18362
34029, 18370
34080, 18381
34131, 18407
34182, 18436
34235, 18448
34286, 18470
34337, 18456
34388, 18372
34439, 18309
34490, 18262
34541, 18232
34592, 18214
34643, 18214
34694, 18219
34745, 18211
34796, 18213
34847, 18224
34898, 18250
34949, 18276
35000, 18300
35051, 18319
35102, 18350
35153, 18319
35204, 18243
35255, 18187
35306, 18157
35357, 18136
35408, 18141
35459, 18141
35510, 18152
35561, 18163
35612, 18179
35663, 18200
35714, 18226
35766, 18245
35817, 18245
35868, 18244
35919, 18199
35970, 18145
36021, 18123
36072, 18103
36123, 18107
36174, 18125
36225, 18119
36278, 18135
36329, 18153
36380, 18178
36431, 18209
36482, 18246
36533, 18232
36584, 18170
36635, 18126
36686, 18096
36737, 18086
36788, 18088
36839, 18085
36890, 18093
36941, 18106
36992, 18125
37043, 18125
37094, 18150
37145, 18188
37196, 18211
37247, 18177
37298, 18100
37349, 18062
37400, 18026
37451, 18007
37502, 18009
37553, 18013
37604, 18025
37656, 18033
37707, 18050
37758, 18075
37809, 18110
37860, 18136
37911, 18108
37962, 18047
38013, 17996
38064, 17955
38115, 17931
38166, 17926
38217, 17933
38268, 17933
38321, 17938
38372, 17937
38423, 17962
38474, 17977
38525, 18013
38576, 18064
38627, 18066
38678, 18012
38729, 17957
38780, 17908
38831, 17881
38882, 17871
38933, 17872
38984, 17876
39035, 17899
39086, 17924
39137, 17955
39188, 17983
39239, 18017
39290, 18048
39341, 18057
39392, 18002
39443, 17940
39495, 17940
39546, 17900
39597, 17874
39648, 17879
39699, 17891
39750, 17914
39801, 17934
39852, 17964
39903, 17992
39954, 18027
40005, 18060
40056, 18091
40107, 18123
40158, 18073
40209, 18031
40260, 17989
40311, 17979
40364, 17973
40415, 17973
40466, 17990
40517, 18001
40568, 18052
40619, 18088
40670, 18122
40721, 18122
40772, 18161
40823, 18195
40874, 18230
40925, 18212
40976, 18156
41027, 18141
