1759, 0
1811, 0
1862, 21720
1913, 21623
1964, 21562
2015, 21505
2066, 21480
2117, 21498
2168, 21492
2219, 21490
2270, 21487
2321, 21555
2372, 21571
2423, 21569
2474, 21672
2525, 22032
2576, 22030
2627, 21958
2678, 21798
2729, 21652
2780, 21523
2831, 21672
2882, 21416
2933, 21315
2984, 21237
3035, 21161
3086, 21056
3137, 20891
3188, 20800
3239, 20745
3290, 20687
3341, 20714
3392, 20686
3443, 20682
3494, 20707
3545, 20705
3596, 20746
3647, 20800
3698, 20889
3749, 20898
3800, 20648
3856, 20436
3907, 20300
3958, 20262
4009, 20478
4060, 20222
4111, 20177
4162, 20161
4213, 20162
4264, 20132
4315, 20110
4366, 20081
4417, 19934
4468, 19594
4519, 19275
4570, 18852
4621, 18429
4672, 18091
4723, 17881
4774, 17740
4825, 17643
4876, 17558
4927, 17503
4978, 17490
5029, 17485
5080, 17497
5131, 17497
5182, 17510
5233, 17502
5284, 17515
5335, 17516
5386, 17466
5437, 17380
5488, 17302
5539, 17280
5590, 17252
5641, 17234
5692, 17215
5743, 17195
5794, 17200
5846, 17203
5899, 17200
5950, 17219
6001, 17217
6052, 17240
6103, 17258
6154, 17206
6205, 17151
6256, 17151
6307, 17111
6358, 17116
6409, 17122
6460, 17130
6511, 17135
6562, 17147
6613, 17186
6664, 17259
6715, 17343
6766, 17369
6817, 17321
6868, 17326
6919, 17276
6970, 17221
7021, 17215
7072, 17217
7123, 17229
7174, 17248
7225, 17225
7276, 17210
7327, 17210
7378, 17219
7429, 17211
7480, 17236
7531, 17245
7582, 17269
7633, 17267
7684, 17184
7735, 17126
7786, 17104
7838, 17088
7889, 17075
7942, 17071
7993, 17076
8044, 17103
8095, 17134
8146, 17184
8197, 17229
8248, 17285
8299, 17307
8350, 17261
8401, 17256
8452, 17256
8503, 17261
8554, 17292
8605, 17315
8656, 17320
8707, 17328
8758, 17344
8809, 17364
8860, 17394
8911, 17415
8962, 17431
9013, 17387
9064, 17333
9115, 17336
9166, 17355
9217, 17375
9268, 17385
9319, 17367
9370, 17384
9421, 17404
9472, 17427
9523, 17427
9574, 17455
9625, 17430
9676, 17374
9727, 17343
9778, 17335
9829, 17367
9881, 17358
9932, 17352
9985, 17368
10036, 17370
10087, 17411
10138, 17437
10189, 17439
10240, 17391
10291, 17334
10342, 17345
10393, 17341
10444, 17340
10495, 17363
10546, 17359
